영업장주변구분명,건물소유구분명,사업장명,업태구분명,폐업일자,좌표X,좌표Y,데이터갱신시점,데이터갱신구분,상세영업상태코드,상세영업상태명,시설총규모,공장사무직직원수,공장생산직직원수,공장판매직직원수,여성종사자수,등급구분명,보증액,본사직원수,홈페이지,최종수정시점,인허가일자,소재지면적,소재지우편번호,지번주소,다중이용업소여부,남성종사자수,관리번호,월세액,개방자치단체코드,도로명주소,도로명우편번호,영업상태구분코드,영업상태명,위생업태명,소재지전화번호,전통업소지정번호,전통업소주된음식,급수시설구분명
,,해신꼬치,기타,2025-08-31,210986.460698452,441725.293491662,2026-05-06 23:02:18,I,02,폐업,0,,,,,,,,,2025-09-01 04:15:09,2025-08-13,,138-960,서울특별시 송파구 문정동 634 가든파이브라이프,N,,3230000-101-2025-00484,,3230000,"서울특별시 송파구 충민로 66, 현대시티몰 가든파이브 테크노관 지하1층 (문정동)",05838,03,폐업,기타,,,,
주택가주변,,블루,경양식,2003-09-01,185083.345113876,447764.883884804,2026-05-06 22:36:31,I,02,폐업,175.86,,,,1,기타,,,,2002-01-09 00:00:00,1992-12-17,175.86,158-828,서울특별시 양천구 신월동 132-1,N,3,3140000-101-1992-02512,,3140000,,,03,폐업,경양식,02-2697-7776,,,상수도전용
주택가주변,,칸츄리꼬꼬,호프/통닭,2004-10-13,185446.600919421,447325.426817467,2026-05-06 22:38:54,I,02,폐업,17.92,,,,0,기타,,,,2002-01-21 00:00:00,1998-04-17,17.92,158-831,서울특별시 양천구 신월동 231-14,N,0,3140000-101-1998-05389,,3140000,,,03,폐업,호프/통닭,02-691-6682,,,상수도전용
주택가주변,,김밥나라,한식,2001-05-29,210134.038897011,445114.984018171,2026-05-06 22:54:49,I,02,폐업,30.34,,,,,기타,,,,2005-02-03 00:00:00,1996-08-13,30.34,138-852,서울특별시 송파구 송파동 142-2,N,,3230000-101-1996-04772,,3230000,,,03,폐업,한식,02-419-4532,,,상수도전용
,,올더플레이트 잠실,경양식,2022-05-02,209533.240491652,445325.66308671,2026-05-06 23:01:37,I,02,폐업,33.5,,,,,,,,,2022-05-02 13:17:14,2019-11-15,33.50,138-849,서울특별시 송파구 송파동 38-3,N,,3230000-101-2019-00861,,3230000,"서울특별시 송파구 백제고분로45길 25, 1층 (송파동)",05622,03,폐업,경양식,,,,
,,샘,호프/통닭,2023-12-27,188494.598982992,447318.660520705,2026-05-06 22:47:21,I,02,폐업,30.8,,,,,,,,,2023-12-27 10:45:18,2013-06-13,30.80,158-050,서울특별시 양천구 목동 923 지하1층 114호,N,,3140000-101-2013-00155,,3140000,"서울특별시 양천구 목동서로 213, 지하1층 114호 (목동)",07995,03,폐업,호프/통닭,,,,
,,탱글이분식,분식,2010-05-26,210180.497848928,447878.294036196,2026-05-06 22:57:00,I,02,폐업,19.8,,,,0,,,,,2006-03-08 00:00:00,2004-03-30,19.80,138-874,서울특별시 송파구 풍납동 227-1,N,0,3230000-101-2004-00180,,3230000,,,03,폐업,분식,02-488-7429,,,상수도전용
,,1992 덮밥&짜글이 오금역점,한식,2023-12-28,211096.896411082,444301.649058399,2026-05-06 23:01:58,I,02,폐업,26.44,,,,,,,,,2023-12-28 15:16:27,2022-09-21,26.44,138-800,서울특별시 송파구 가락동 13-9,N,,3230000-101-2022-00630,,3230000,"서울특별시 송파구 송이로17길 54-28, 1층 2호 (가락동)",05702,03,폐업,한식,,,,
,,원숙쭈삼불고기,한식,2010-01-04,185726.027714312,446567.074878536,2026-05-06 22:44:32,I,02,폐업,27.08,,,,0,,,,,2009-09-28 15:59:18,2004-12-17,27.08,158-839,서울특별시 양천구 신월동 520-1,N,0,3140000-101-2004-00534,,3140000,,,03,폐업,한식,02-2605-7550,,,상수도전용
,,앙카라지오,기타,2019-07-22,210986.460698452,441725.293491662,2026-05-06 23:00:43,I,02,폐업,98.6,,,,,,,,,2019-07-22 14:34:02,2014-05-23,98.60,138-960,서울특별시 송파구 문정동 634 가든파이브라이프 패션관 10층,N,,3230000-101-2014-00278,,3230000,"서울특별시 송파구 충민로 66, 10층 (문정동, 가든파이브라이프 패션관)",05838,03,폐업,기타,02-2157-2177,,,
주택가주변,,OB,분식,1993-12-03,186007.325165047,446812.211852759,2026-05-06 22:36:37,I,02,폐업,80.63,,,,0,기타,,,,2001-09-28 00:00:00,1992-01-18,80.63,158-834,서울특별시 양천구 신월동 445-1,N,0,3140000-101-1992-04063,,3140000,,,03,폐업,분식,02-0652-9969,,,상수도전용
,,장모님본가,한식,2017-09-26,185331.091148425,448139.330154542,2026-05-06 22:47:07,I,02,폐업,62.37,,,,,,,,,2017-09-26 10:45:56,2012-03-05,62.37,158-827,서울특별시 양천구 신월동 104-28 1층,N,,3140000-101-2012-00034,,3140000,"서울특별시 양천구 월정로 189 (신월동, 1층)",07918,03,폐업,한식,02-2604-5262,,,
,,연화동 갈비김치찜,한식,,,,2026-05-06 23:01:46,I,01,영업,73.61,,,,,,,,,2026-03-25 12:11:52,2021-04-29,73.61,138-888,서울특별시 송파구 문정동 639-5 힐스테이트에코송파,N,,3230000-101-2021-00328,,3230000,"서울특별시 송파구 정의로7길 13, 힐스테이트에코송파 1층 123호 (문정동)",05835,01,영업/정상,한식,,,,
,,호프랑소주랑,호프/통닭,2008-03-21,185550.158756605,447620.610029228,2026-05-06 22:43:45,I,02,폐업,29.7,,,,0,,,,,2002-11-29 00:00:00,2002-11-29,29.70,158-827,서울특별시 양천구 신월동 116-21,N,0,3140000-101-2002-00641,,3140000,,,03,폐업,호프/통닭,,,,
,,커피 언리미티드,기타,2017-02-22,212227.350025028,443814.126657098,2026-05-06 22:57:34,I,02,폐업,17,,,,,,,,,2017-03-03 09:03:18,2010-10-19,17.00,138-860,서울특별시 송파구 오금동 160 삼성아파트 상가 1층 110호,N,,3230000-101-2010-00506,,3230000,"서울특별시 송파구 문정로 195 (오금동, 삼성아파트 상가  1층 110호 )",05742,03,폐업,기타,,,,
주택가주변,,두호모듬잔치,한식,1999-01-07,,,2026-05-06 22:52:50,I,02,폐업,11.55,,,,1,기타,,,,2004-06-08 00:00:00,1995-09-16,11.55,138-200,서울특별시 송파구 문정동 산 10-9,N,0,3230000-101-1995-03710,,3230000,,,03,폐업,한식,02-449-2066,,,상수도전용
주택가주변,,동경호프,경양식,1994-06-07,209430.00864897,444312.897186816,2026-05-06 22:49:48,I,02,폐업,139.33,,,,0,기타,,,,2002-09-04 00:00:00,1992-08-26,139.33,138-846,서울특별시 송파구 석촌동 276-3,N,0,3230000-101-1992-08924,,3230000,,,03,폐업,경양식,02-0416-8787,,,상수도전용
주택가주변,,코아,호프/통닭,2003-06-07,207976.452861889,444879.244866005,2026-05-06 22:53:08,I,02,폐업,28.8,,,,0,을,,,,2003-07-03 00:00:00,1995-01-27,28.80,138-837,서울특별시 송파구 삼전동 15-5 (1층),N,0,3230000-101-1995-05329,,3230000,,,03,폐업,호프/통닭,02-412-7764,,,상수도전용
,,꼬치친구,기타,2007-03-12,186953.199757922,446282.381840537,2026-05-06 22:44:39,I,02,폐업,24.31,,,,0,,,,,2005-12-22 00:00:00,2005-06-28,24.31,158-864,서울특별시 양천구 신정동 1182-2 1층,N,0,3140000-101-2005-00235,,3140000,,,03,폐업,기타,,,,상수도전용
,,대박집,한식,,208533.671280841,444617.637266329,2026-05-06 22:57:26,I,01,영업,113.61,,,,,,,,,2017-11-24 15:17:39,2009-03-06,113.61,138-842,서울특별시 송파구 석촌동 10-7 (1층),N,,3230000-101-2009-00075,,3230000,"서울특별시 송파구 삼학사로 72 (석촌동,(1층))",05613,01,영업/정상,한식,,,,
,,빠리마차,정종/대포집/소주방,2009-09-09,189311.02246611,448276.142483848,2026-05-06 22:45:31,I,02,폐업,39,,,,,,,,,2009-06-26 13:27:36,2008-10-06,39.00,158-877,서울특별시 양천구 목동 907-10 현대파리지앙 1층 122호(목동서로 57),N,,3140000-101-2008-09185,,3140000,,,03,폐업,정종/대포집/소주방,02-2655-2995,,,상수도전용
주택가주변,,잠실횟집,일식,2001-07-20,207422.418185316,445187.211575298,2026-05-06 22:56:03,I,02,폐업,41.2,,,,0,우수,,,,2003-07-21 00:00:00,1999-03-17,41.20,138-863,서울특별시 송파구 잠실동 212-59,N,0,3230000-101-1999-00715,,3230000,,,03,폐업,일식,02-418-7192,,,상수도전용
주택가주변,,청보석,중국식,1998-03-25,188138.798885222,448601.880673772,2026-05-06 22:37:45,I,02,폐업,63.59,,,,1,기타,,,,2001-09-28 00:00:00,1996-06-21,63.59,158-813,서울특별시 양천구 목동 717-12,N,2,3140000-101-1996-02241,,3140000,,,03,폐업,중국식,02-643-7989,,,상수도전용
,,"미담(味,담)",기타,2022-06-13,187972.967744922,449559.829121606,2026-05-06 22:50:36,I,02,폐업,35.31,,,,,,,,,2022-10-08 09:39:02,2020-10-28,35.31,158-811,서울특별시 양천구 목동 616-12 1층,N,,3140000-101-2020-00308,,3140000,"서울특별시 양천구 목동중앙북로4길 5, 1층 (목동)",07950,03,폐업,기타,,,,
,,청년다방 목동파리공원점,중국식,,189280.689807363,448186.345367659,2026-05-06 22:50:49,I,01,영업,40.76,,,,,,,,,2024-10-08 11:21:27,2021-12-23,40.76,158-877,서울특별시 양천구 목동 907-14 벽산미라지타워,N,,3140000-101-2021-00381,,3140000,"서울특별시 양천구 목동동로 385, 1층 105,106호 (목동, 벽산미라지타워)",07983,01,영업/정상,중국식,,,,
주택가주변,,성지식당,한식,2010-11-24,210177.817438783,444193.880198614,2026-05-06 22:53:09,I,02,폐업,25.9,,,,1,기타,,,,2004-06-01 00:00:00,1995-01-04,25.90,138-854,서울특별시 송파구 송파동 183-9,N,0,3230000-101-1995-05341,,3230000,,,03,폐업,한식,02-425-3930,,,상수도전용
주택가주변,,송파철판구이,분식,2002-10-18,209490.167721568,445352.630331812,2026-05-06 22:55:43,I,02,폐업,29.31,,,,,우수,,,,2003-07-15 00:00:00,1998-04-21,29.31,138-849,서울특별시 송파구 송파동 37-11,N,,3230000-101-1998-04081,,3230000,,,03,폐업,분식,02-420-1212,,,상수도전용
주택가주변,,초계탕,한식,1998-06-24,212877.140294641,444042.378453313,2026-05-06 22:55:14,I,02,폐업,72.69,,,,2,우수,,,,2005-02-11 00:00:00,1996-05-02,72.69,138-818,서울특별시 송파구 마천동 35-1,N,1,3230000-101-1996-15368,,3230000,,,03,폐업,한식,02-448-4670,,,상수도전용
,,푸드코트나인,기타,2019-11-07,,,2026-05-06 23:01:30,I,02,폐업,12,,,,,,,,,2019-11-07 18:03:52,2018-09-10,12.00,138-888,서울특별시 송파구 문정동 652-5 문정아이파크,N,,3230000-101-2018-00622,,3230000,"서울특별시 송파구 법원로4길 6, 문정아이파크 지하1층 B102호 (문정동)",05855,03,폐업,기타,070-4693-6960,,,
,,카페웰,까페,2013-06-11,210780.126180232,441730.920486073,2026-05-06 22:57:41,I,02,폐업,47.68,,,,,,,,,2011-12-30 17:49:06,2011-12-30,47.68,138-960,서울특별시 송파구 문정동 289 가든파이브 BF1024호,N,,3230000-101-2011-00635,,3230000,"서울특별시 송파구 충민로 52, 지하1층 BF1024호 (문정동)",05839,03,폐업,까페,,,,
주택가주변,,황금닭곰탕,한식,2013-01-28,185939.028361099,446259.024798671,2026-05-06 22:35:58,I,02,폐업,23.01,,,,2,지도,,,,2012-04-30 11:49:40,1990-02-16,23.01,158-840,서울특별시 양천구 신월동 544-8 1층,N,0,3140000-101-1990-00443,,3140000,"서울특별시 양천구 신월로13길 2 (신월동, 1층)",08031,03,폐업,한식,02-2605-0959,,,상수도전용
,,베베르,한식,2024-08-24,210435.559327576,448372.241019008,2026-05-06 23:02:11,I,02,폐업,0,,,,,,,,,2024-08-25 04:15:08,2024-08-23,,138-872,서울특별시 송파구 풍납동 141-39,N,,3230000-101-2024-00660,,3230000,"서울특별시 송파구 바람드리12길 3, 풍납시장 주차장 (풍납동)",05518,03,폐업,한식,,,,
,,홍대돈부리,한식,2023-06-28,188895.844080632,447480.979609884,2026-05-06 22:47:15,I,02,폐업,50.49,,,,,,,,,2023-06-28 11:09:46,2013-03-07,50.49,158-761,서울특별시 양천구 목동 917 목동파라곤 지하 1층 120호,N,,3140000-101-2013-00050,,3140000,"서울특별시 양천구 목동서로 155, 목동파라곤 지하 1층 120호 (목동)",07997,03,폐업,한식,02-6123-9808,,,
기타,,바다수산,횟집,2014-05-14,184693.78,448239.230000001,2026-05-06 22:40:07,I,02,폐업,23,,,,0,자율,,,,2009-03-03 16:27:58,2000-01-27,23.00,158-823,서울특별시 양천구 신월동 49-8,N,0,3140000-101-2000-07582,,3140000,서울특별시 양천구 남부순환로 344 (신월동),07909,03,폐업,횟집,02-2602-3977,,,상수도전용
,,둘이네,통닭(치킨),2014-02-25,207338.771308175,445069.050730362,2026-05-06 22:56:57,I,02,폐업,48.96,,,,0,,,,,2010-02-22 13:03:48,2003-10-30,48.96,138-863,서울특별시 송파구 잠실동 213-12,N,0,3230000-101-2003-00696,,3230000,서울특별시 송파구 올림픽로12길 41-2 (잠실동),05564,03,폐업,통닭(치킨),02-3432-4131,,,
주택가주변,,정진옥식당,한식,2011-12-15,,,2026-05-06 22:52:00,I,02,폐업,119.19,,,,2,갑,,,,2011-12-15 10:16:22,1994-04-27,119.19,138-814,서울특별시 송파구 거여동 34-2,N,1,3230000-101-1994-13329,,3230000,,,03,폐업,한식,02-415-5147,,,상수도전용
,,싱싱낙지,한식,2015-09-21,188841.553358333,449381.980698465,2026-05-06 22:47:59,I,02,폐업,29.65,,,,,,,,,2014-04-15 14:59:13,2014-04-15,29.65,158-808,서울특별시 양천구 목동 514-5 1층,N,,3140000-101-2014-00095,,3140000,"서울특별시 양천구 공항대로 628, 1층 (목동)",,03,폐업,한식,,,,
,,비어스카이,호프/통닭,2007-01-17,184699.032028979,448068.539006938,2026-05-06 22:43:18,I,02,폐업,59.4,,,,0,,,,,2002-06-22 00:00:00,2002-06-22,59.40,158-829,서울특별시 양천구 신월동 159-49 1층,N,0,3140000-101-2002-00337,,3140000,,,03,폐업,호프/통닭,02-2608-3120,,,
기타,,하늘정원,경양식,2013-12-16,207251.915942732,446426.824609012,2026-05-06 22:47:15,I,02,폐업,605.3,,,,0,기타,,,,2011-12-28 14:49:15,1994-04-11,605.30,138-889,서울특별시 송파구 잠실동 1-2 누에나루2층,N,0,3230000-101-1988-09621,,3230000,,,03,폐업,경양식,02-416-8611,,,상수도전용
,,마이웨이라이브,기타,,211949.644617801,443826.623403104,2026-05-06 23:01:32,I,01,영업,64.8,,,,,,,,,2026-04-24 10:45:34,2018-12-21,64.80,138-811,서울특별시 송파구 가락동 174-18,N,,3230000-101-2018-00867,,3230000,서울특별시 송파구 오금로46길 8-1 (가락동),05769,01,영업/정상,기타,,,,
,,행운정식당,한식,2014-09-24,187298.22512353,447210.153696329,2026-05-06 22:45:50,I,02,폐업,26.4,,,,,,,,,2014-09-24 10:43:25,2009-11-06,26.40,158-857,서울특별시 양천구 신정동 912-7 1층,N,,3140000-101-2009-08264,,3140000,"서울특별시 양천구 신정중앙로 48 (신정동, 1층)",07944,03,폐업,한식,02-2065-3999,,,
주택가주변,,오꾸동구이마차,한식,2006-01-06,209588.877484891,444335.22372979,2026-05-06 22:55:20,I,02,폐업,35.7,,,,0,우수,,,,2004-09-23 00:00:00,1997-09-04,35.70,138-847,서울특별시 송파구 석촌동 297-2,N,0,3230000-101-1997-04312,,3230000,,,03,폐업,한식,02-416-9478,,,상수도전용
,,뻔뻔 석쇠포차,호프/통닭,2019-03-21,209493.354333878,444297.591977308,2026-05-06 23:00:54,I,02,폐업,42.95,,,,,,,,,2019-03-22 13:36:55,2014-08-20,42.95,138-846,서울특별시 송파구 석촌동 275-11 지상1층,N,,3230000-101-2014-00450,,3230000,"서울특별시 송파구 가락로16길 2-7, 지상1층 (석촌동)",05696,03,폐업,호프/통닭,,,,
,,주양돈까스 (마천역점),경양식,,213322.46978645,443597.963276271,2026-05-06 23:01:38,I,01,영업,75.09,,,,,,,,,2025-09-02 15:02:28,2019-12-12,75.09,138-821,서울특별시 송파구 마천동 307-22,N,,3230000-101-2019-00919,,3230000,"서울특별시 송파구 마천로 325, 1층 102호 (마천동)",05758,01,영업/정상,경양식,02-402-2101,,,
주택가주변,,우연식당,한식,1994-09-28,187705.010552746,447178.1091186,2026-05-06 22:35:39,I,02,폐업,20.15,,,,1,지도,,,,2001-09-28 00:00:00,1986-08-09,20.15,158-856,서울특별시 양천구 신정동 887-13,N,1,3140000-101-1986-01186,,3140000,,,03,폐업,한식,02-0694-9901,,,상수도전용
아파트지역,,국빈관,중국식,2012-02-09,189749.776358917,448050.161097073,2026-05-06 22:35:39,I,02,폐업,25.55,,,,2,지도,,,,2007-04-27 00:00:00,1986-11-10,25.55,158-879,서울특별시 양천구 목동 911 목동 상가 206호,N,2,3140000-101-1986-02177,,3140000,,,03,폐업,중국식,02-0647-0045,,,상수도전용
주택가주변,,버드나무집,분식,1997-05-17,185098.353785,448628.063239438,2026-05-06 22:36:54,I,02,폐업,54.67,,,,2,기타,,,,2001-09-28 00:00:00,1993-05-29,54.67,158-822,서울특별시 양천구 신월동 24-7,N,0,3140000-101-1993-03693,,3140000,,,03,폐업,분식,02-690-3585,,,상수도전용
기타,,진미포차,분식,2025-05-16,211816.017858218,443941.396213714,2026-05-06 22:56:16,I,02,폐업,20.58,,,,0,기타,,,,2025-05-20 17:52:45,1999-11-04,20.58,138-160,"서울특별시 송파구 가락동 171-0 ,13",N,0,3230000-101-1999-14573,,3230000,"서울특별시 송파구 오금로44가길 13 (가락동,,13)",05769,03,폐업,분식,02-449-1700,,,상수도전용
기타,,사바사바치킨,호프/통닭,2015-09-10,209936.360303011,444594.01101688,2026-05-06 22:56:31,I,02,폐업,92.4,,,,0,기타,,,,2010-11-22 12:12:19,2000-08-24,92.40,138-850,서울특별시 송파구 송파동 104-10,N,0,3230000-101-2000-15612,,3230000,서울특별시 송파구 가락로 159 (송파동),05669,03,폐업,호프/통닭,02-485-6455,,,
,,을밀대,한식,,209544.912507864,445627.060553871,2026-05-06 23:01:18,I,01,영업,229.36,,,,,,,,,2018-11-02 17:12:19,2017-03-13,229.36,138-829,서울특별시 송파구 방이동 67-5,N,,3230000-101-2017-00172,,3230000,"서울특별시 송파구 오금로15길 7-13, 지상1층 (방이동)",05548,01,영업/정상,한식,02-3432-5233,,,
,,김치한끼,한식,,187244.552928692,446626.599997855,2026-05-06 22:51:40,I,01,영업,90,,,,,,,,,2024-05-24 11:02:59,2024-05-24,90.00,158-860,서울특별시 양천구 신정동 977-16,N,,3140000-101-2024-00164,,3140000,서울특별시 양천구 신월로 321 (신정동),08027,01,영업/정상,한식,,,,
,,태산회전훠궈,중국식,,209550.894135301,445815.81193271,2026-05-06 23:01:30,I,01,영업,228.41,,,,,,,,,2025-09-09 15:40:00,2018-09-13,228.41,138-828,서울특별시 송파구 방이동 64-1 동성빌딩,Y,,3230000-101-2018-00629,,3230000,"서울특별시 송파구 오금로11길 14, 동성빌딩 2층 201호 (방이동)",05548,01,영업/정상,중국식,,,,
주택가주변,,힐탑,한식,1998-08-19,207815.181028902,444601.691964731,2026-05-06 22:55:51,I,02,폐업,136.23,,,,,우수,,,,2003-07-15 00:00:00,1998-04-13,136.23,138-837,서울특별시 송파구 삼전동 28-12,N,,3230000-101-1998-10701,,3230000,,,03,폐업,한식,02-422-7240,,,상수도전용
기타,,태하,한식,2010-04-13,211081.89368586,443953.35043269,2026-05-06 22:55:46,I,02,폐업,45.7,,,,0,기타,,,,2004-10-18 00:00:00,1998-07-02,45.70,138-809,서울특별시 송파구 가락동 151-20,N,0,3230000-101-1998-10034,,3230000,,,03,폐업,한식,02-404-1158,,,상수도전용
주택가주변,,중국성,중국식,1998-06-17,207591.935792101,445173.382920733,2026-05-06 22:55:46,I,02,폐업,82.3,,,,,우수,,,,2003-07-14 00:00:00,1998-04-01,82.30,138-862,서울특별시 송파구 잠실동 209-2,N,,3230000-101-1998-10032,,3230000,,,03,폐업,중국식,02-419-2271,,,상수도전용
,,유한회사 가락몰 형제상회,기타,2025-02-06,188884.075622342,447186.888604306,2026-05-06 22:52:10,I,02,폐업,0,,,,,,,,,2025-02-07 04:15:09,2025-01-09,,158-724,서울특별시 양천구 목동 916 현대하이페리온,N,,3140000-101-2025-00010,,3140000,"서울특별시 양천구 목동동로 257, 지하2층 (목동, 현대하이페리온)",07998,03,폐업,기타,,,,
기타,,목동통닭집,분식,1993-02-25,188767.189855986,449281.799891808,2026-05-06 22:35:32,I,02,폐업,19.25,,,,2,지도,,,,2001-09-28 00:00:00,1983-06-02,19.25,158-809,서울특별시 양천구 목동 527-9,N,0,3140000-101-1983-03096,,3140000,,,03,폐업,분식,02-0677-0801,,,상수도전용
주택가주변,,독도참치,한식,2003-11-01,207835.064426503,444668.856223119,2026-05-06 22:55:33,I,02,폐업,64.5,,,,0,우수,,,,2005-01-26 00:00:00,1997-04-29,64.50,138-837,서울특별시 송파구 삼전동 7-9,N,0,3230000-101-1997-10936,,3230000,,,03,폐업,한식,,,,상수도전용
,,신의주찹쌀순대,한식,2025-10-28,187941.909802289,449556.335837357,2026-05-06 22:49:30,I,02,폐업,58.34,,,,,,,,,2025-10-28 14:02:31,2017-06-09,58.34,158-811,서울특별시 양천구 목동 615-2 101호 일부(좌측),N,,3140000-101-2017-00141,,3140000,"서울특별시 양천구 목동중앙북로4길 10, 1층 101호 일부(좌측)호 (목동)",07950,03,폐업,한식,02-2655-1711,,,
기타,,서울,정종/대포집/소주방,2004-02-20,210562.330564034,443835.388307367,2026-05-06 22:56:45,I,02,폐업,66,,,,,기타,,,,2003-07-28 00:00:00,2002-01-22,66.00,138-803,서울특별시 송파구 가락동 75-13,N,,3230000-101-2002-17161,,3230000,,,03,폐업,정종/대포집/소주방,02-443-2186,,,
주택가주변,,성님방분식,분식,1999-08-26,187573.922159599,446951.389573591,2026-05-06 22:38:56,I,02,폐업,29.98,,,,2,기타,,,,1999-08-26 00:00:00,1998-08-22,29.98,158-860,서울특별시 양천구 신정동 986-14,N,0,3140000-101-1998-05509,,3140000,,,03,폐업,분식,02-651-2031,,,상수도전용
,,유다까회전초밥,일식,2008-09-30,209430.450574499,445913.088912404,2026-05-06 22:57:16,I,02,폐업,333.62,,,,0,,,,,2007-09-13 11:27:06,2006-10-18,333.62,138-827,서울특별시 송파구 방이동 22 대우유토피아 101호,N,0,3230000-101-2006-00459,,3230000,,,03,폐업,일식,02-418-3636,,,
주택가주변,,골든벨,분식,2002-04-23,212767.250108165,444030.635119642,2026-05-06 22:56:34,I,02,폐업,19.8,,,,0,기타,,,,2003-07-24 00:00:00,2000-12-09,19.80,138-813,서울특별시 송파구 거여동 129-10,N,0,3230000-101-2000-15943,,3230000,,,03,폐업,분식,02-404-9738,,,
,,나무,까페,2002-12-02,210695.496690997,444960.229284673,2026-05-06 22:56:51,I,02,폐업,62.2,,,,0,,,,,2002-11-15 00:00:00,2002-11-15,62.20,138-836,서울특별시 송파구 방이동 224-11,N,0,3230000-101-2002-17920,,3230000,,,03,폐업,까페,,,,
,,포차,호프/통닭,2017-02-22,210841.321429861,444179.666042916,2026-05-06 22:57:24,I,02,폐업,26.4,,,,,,,,,2017-03-03 17:37:02,2008-09-01,26.40,138-801,서울특별시 송파구 가락동 40 (1층),N,,3230000-101-2008-00317,,3230000,"서울특별시 송파구 양재대로64길 28 (가락동,(1층))",05715,03,폐업,호프/통닭,02-448-4212,,,
,,백야,기타,2015-05-29,188954.524397407,446824.338404844,2026-05-06 22:44:52,I,02,폐업,100.64,,,,0,,,,,2015-05-29 09:31:44,2006-10-04,100.64,158-806,서울특별시 양천구 목동 404-156 지하1층(1호),N,0,3140000-101-2006-00314,,3140000,"서울특별시 양천구 신목로 102 (목동,지하1층(1호))",08007,03,폐업,기타,02-2645-7286,,,상수도전용
주택가주변,,동보성,중국식,1999-01-20,187169.069648175,446567.166557067,2026-05-06 22:36:00,I,02,폐업,81.32,,,,2,지도,,,,1999-01-20 00:00:00,1990-08-13,81.32,158-861,서울특별시 양천구 신정동 1028-1,N,1,3140000-101-1990-02141,,3140000,,,03,폐업,중국식,,,,상수도전용
아파트지역,,상록수,경양식,1991-08-06,186149.278797657,446455.915515628,2026-05-06 22:35:36,I,02,폐업,67.5,,,,3,지도,,,,2001-09-28 00:00:00,1985-07-06,67.50,158-840,서울특별시 양천구 신월동 534-23,N,1,3140000-101-1985-02338,,3140000,,,03,폐업,경양식,02-0604-3948,,,상수도전용
주택가주변,,승민각,중국식,2003-04-17,187111.662719989,446112.516475617,2026-05-06 22:40:48,I,02,폐업,13,,,,1,기타,,,,2002-01-26 00:00:00,2000-05-12,13.00,158-862,서울특별시 양천구 신정동 1052-5,N,2,3140000-101-2000-07775,,3140000,,,03,폐업,중국식,02-2646-4665,,,상수도전용
,,파파호,기타,,,,2026-05-06 23:01:32,I,01,영업,72.09,,,,,,,,,2019-01-28 15:26:56,2019-01-28,72.09,138-888,서울특별시 송파구 문정동 641-4 문정대명벨리온,N,,3230000-101-2019-00048,,3230000,"서울특별시 송파구 법원로 127, 문정대명벨리온 117, 118호 (문정동)",05836,01,영업/정상,기타,,,,
,,(주)보나비 아티제 이대목동2점,까페,,189878.40729119,448255.199632516,2026-05-06 22:46:50,I,01,영업,8.25,,,,,,,,,2025-12-19 13:46:23,2011-02-15,8.25,158-879,서울특별시 양천구 목동 911-1 이대목동병원 병원동2층,N,,3140000-101-2011-00037,,3140000,"서울특별시 양천구 안양천로 1071 (목동, 이대목동병원 병원동2층)",07985,01,영업/정상,까페,02-2648-0024,,,
,,킹콩 부대찌개 위례중앙점,한식,2023-06-05,212563.050500552,441406.981434166,2026-05-06 23:01:43,I,02,폐업,51.2,,,,,,,,,2023-06-05 15:12:01,2020-10-21,51.20,138-926,서울특별시 송파구 장지동 896 위례중앙푸르지오2단지,N,,3230000-101-2020-00692,,3230000,"서울특별시 송파구 위례광장로 290, 2동 203호 (장지동, 위례중앙푸르지오2단지)",05852,03,폐업,한식,,,,
,,모어댄레귤러,라이브카페,2026-01-13,210979.158232693,445256.962936314,2026-05-06 23:02:08,I,02,폐업,83.69,,,,,,,,,2026-01-13 15:07:57,2024-03-20,83.69,138-835,서울특별시 송파구 방이동 207-5,Y,,3230000-101-2024-00194,,3230000,"서울특별시 송파구 위례성대로18길 33, 지하1층 (방이동)",05639,03,폐업,라이브카페,,,,
주택가주변,,C.C소주방,분식,1997-11-17,186063.507754159,446707.131514789,2026-05-06 22:38:36,I,02,폐업,98.81,,,,1,기타,,,,2001-09-28 00:00:00,1997-01-08,98.81,158-834,서울특별시 양천구 신월동 445-16,N,,3140000-101-1997-05044,,3140000,,,03,폐업,분식,02-607-3311,,,상수도전용
주택가주변,,만리장성,중국식,1999-01-19,185221.688108801,448248.530122832,2026-05-06 22:37:45,I,02,폐업,37,,,,1,기타,,,,1999-01-29 00:00:00,1996-11-29,37.00,158-826,서울특별시 양천구 신월동 92-2,N,1,3140000-101-1996-02253,,3140000,,,03,폐업,중국식,,,,상수도전용
,,별미쓰리부대찌개,한식,2018-11-19,,,2026-05-06 23:01:20,I,02,폐업,80.93,,,,,,,,,2018-11-19 11:23:28,2017-05-19,80.93,138-888,서울특별시 송파구 문정동 651,Y,,3230000-101-2017-00390,,3230000,"서울특별시 송파구 송파대로 167, A동 지하1층 G157호 (문정동, 문정역테라타워)",05855,03,폐업,한식,,,,
,,목4동점굽네치킨,호프/통닭,,188345.484958009,448158.369459207,2026-05-06 22:49:05,I,01,영업,67.34,,,,,,,,,2025-01-20 13:33:21,2016-03-22,67.34,158-817,서울특별시 양천구 목동 764-5 1층,N,,3140000-101-2016-00073,,3140000,"서울특별시 양천구 목동중앙남로 12, 1층 (목동)",07962,01,영업/정상,호프/통닭,02-2061-9494,,,
