영업장주변구분명,건물소유구분명,사업장명,업태구분명,폐업일자,좌표X,좌표Y,데이터갱신시점,데이터갱신구분,상세영업상태코드,상세영업상태명,시설총규모,공장사무직직원수,공장생산직직원수,공장판매직직원수,여성종사자수,등급구분명,보증액,본사직원수,홈페이지,최종수정시점,인허가일자,소재지면적,소재지우편번호,지번주소,다중이용업소여부,남성종사자수,관리번호,월세액,개방자치단체코드,도로명주소,도로명우편번호,영업상태구분코드,영업상태명,위생업태명,소재지전화번호,전통업소지정번호,전통업소주된음식,급수시설구분명
,,(주)엘에스씨푸드 선린인터넷고등학교,위탁급식영업,,196976.297582585,448913.670830434,2026-05-06 22:43:43,I,01,영업,790.5,,,,,,,,,2025-02-26 11:46:01,2025-02-26,790.50,140-133,"서울특별시 용산구 청파동3가 131-2 선린중학교,선린인터넷고등학교",N,,3020000-120-2025-00002,,3020000,"서울특별시 용산구 원효로97길 33-4, 선린인터넷고등학교 1층 (청파동3가)",04314,01,영업/정상,위탁급식영업,,,,상수도전용
,,제이제이케터링(주),위탁급식영업,2026-02-19,198168.762047391,449206.873601966,2026-05-06 22:43:43,I,02,폐업,796.4,,,,,,,,,2026-02-19 13:22:04,2025-03-04,796.40,140-833,서울특별시 용산구 용산동2가 1 용산고등학교,N,,3020000-120-2025-00003,,3020000,"서울특별시 용산구 두텁바위로 60, 용산고등학교 1층 (용산동2가)",04353,03,폐업,위탁급식영업,,,,상수도전용
,,(주)이유에프에스 용산철도고점,위탁급식영업,2026-02-27,197007.922668946,446929.732199319,2026-05-06 22:43:43,I,02,폐업,592,,,,,,,,,2026-02-27 09:59:17,2025-03-05,592.00,140-883,서울특별시 용산구 한강로3가 65-209 용산철도고등학교,N,,3020000-120-2025-00004,,3020000,"서울특별시 용산구 서빙고로 24, 용산철도고등학교 지하1층 (한강로3가)",04388,03,폐업,위탁급식영업,,,,상수도전용
,,(주)진주랑 한국석유공업 직원식당,위탁급식영업,,196885.500802799,446573.556869158,2026-05-06 22:43:43,I,01,영업,115,,,,,,,,,2025-04-03 15:51:36,2025-04-03,115.00,140-854,서울특별시 용산구 이촌동 302-79 한석빌딩,N,,3020000-120-2025-00005,,3020000,"서울특별시 용산구 이촌로 166, 한석빌딩 지하1층 (이촌동)",04427,01,영업/정상,위탁급식영업,,,,상수도전용
,,(주)에스피씨지에프에스 몬드리안 서울 이태원 직원식당,위탁급식영업,,199337.628628981,447413.487156381,2026-05-06 22:43:43,I,01,영업,181,,,,,,,,,2026-04-06 15:10:04,2025-07-04,181.00,140-860,서울특별시 용산구 이태원동 22-76 몬드리안 서울 이태원,N,,3020000-120-2025-00006,,3020000,"서울특별시 용산구 장문로 23, 몬드리안 서울 이태원 b2층 (이태원동)",04392,01,영업/정상,위탁급식영업,,,,
,,(주)현대그린푸드 현대건설본사지점,위탁급식영업,,198817.289034611,452901.786745273,2026-05-06 22:43:23,I,01,영업,3148.56,,,,,,,,,2023-03-14 16:46:54,2003-08-27,"3,148.56",110-801,서울특별시 종로구 계동 140-2 지하2층,N,,3000000-120-2003-00005,,3000000,"서울특별시 종로구 율곡로 75 (계동,지하2층)",03058,01,영업/정상,위탁급식영업,02-746-2380,,,
,,(주)풀무원푸드앤컬처 정부서울청사별관,위탁급식영업,,197724.826479909,452368.246343379,2026-05-06 22:43:23,I,01,영업,919.05,,,,,,,,,2023-07-28 13:55:10,2003-10-01,919.05,110-051,서울특별시 종로구 도렴동 95-1 정부중앙청사 별관 지상1층,N,,3000000-120-2003-00008,,3000000,"서울특별시 종로구 사직로8길 60 (도렴동,정부중앙청사 별관 지상1층)",03172,01,영업/정상,위탁급식영업,02-7234-4737,,,
,,(주)풀무원푸드앤컬처정부서울청사(본관),위탁급식영업,,197759.173462514,452506.21248055,2026-05-06 22:43:23,I,01,영업,1023,,,,,,,,,2023-07-28 13:51:24,2003-10-01,"1,023.00",110-760,서울특별시 종로구 세종로 77-6,N,,3000000-120-2003-00009,,3000000,서울특별시 종로구 세종대로 209 (세종로),03171,01,영업/정상,위탁급식영업,02-723-4737,,,
,,(재)케이티그룹희망나눔재단 혜화,위탁급식영업,,200056.469625632,452761.766997056,2026-05-06 22:43:33,I,01,영업,0,,,,,,,,,2023-12-26 16:34:53,2003-10-20,,110-460,서울특별시 종로구 연건동 128-9,N,,3000000-120-2003-00049,,3000000,,,01,영업/정상,위탁급식영업,02-3676-4146,,,
,,(주)후니드 SK(주)본사점,위탁급식영업,,198195.965392583,451925.63111828,2026-05-06 22:43:35,I,01,영업,1481,,,,,,,,,2022-01-14 16:45:36,2005-02-15,"1,481.00",110-110,서울특별시 종로구 서린동 99,N,,3000000-120-2005-00002,,3000000,서울특별시 종로구 종로 26 (서린동),03188,01,영업/정상,위탁급식영업,02-3434-8022,,,
,,(주)현대그린푸드현대엘리베이터점,위탁급식영업,,199976.765493088,452526.527263312,2026-05-06 22:43:36,I,01,영업,1573.32,,,,,,,,,2023-03-14 16:51:16,2005-07-06,"1,573.32",110-470,서울특별시 종로구 연지동 1-7,N,,3000000-120-2005-00010,,3000000,서울특별시 종로구 율곡로 194 (연지동),03127,01,영업/정상,위탁급식영업,37066441,,,
,,(주)풀무원푸드앤컬처 법고을,위탁급식영업,,199242.8370807,454009.5047516,2026-05-06 22:43:36,I,01,영업,187,,,,,,,,,2025-03-05 11:10:01,2006-08-31,187.00,110-745,서울특별시 종로구 명륜3가 53-21 성균관대학교 법학관 지하2층 일부,N,,3000000-120-2006-00008,,3000000,"서울특별시 종로구 성균관로 25-2, 성균관대학교 법학관 지하2층 일부 (명륜3가)",03063,01,영업/정상,위탁급식영업,02-740-1927,,,
,,(주)풀무원푸드앤컬처 금잔디식당,위탁급식영업,,199242.8370807,454009.5047516,2026-05-06 22:43:36,I,01,영업,0,,,,,,,,,2025-03-05 11:14:07,2006-08-31,,110-745,서울특별시 종로구 명륜3가 53-21 성균관대학교 경영관 지하2층 일부,N,,3000000-120-2006-00009,,3000000,"서울특별시 종로구 성균관로 25-2, 성균관대학교 경영관 지하2층 일부 (명륜3가)",03063,01,영업/정상,위탁급식영업,02-740-1927,,,
,,본우리집밥 삼표점,위탁급식영업,,198076.878950513,452402.195269511,2026-05-06 22:43:37,I,01,영업,0,,,,,,,,,2020-06-19 16:32:09,2007-03-06,,110-140,서울특별시 종로구 수송동 146-1,N,,3000000-120-2007-00002,,3000000,서울특별시 종로구 종로1길 42 (수송동),03152,01,영업/정상,위탁급식영업,02-460-7057,,,
,,현대씨앤알(주),위탁급식영업,,197815.116027181,452076.153842267,2026-05-06 22:43:37,I,01,영업,0,,,,,,,,,2026-01-15 15:02:27,2007-06-29,,110-822,서울특별시 종로구 세종로 178 지상17층,N,,3000000-120-2007-00004,,3000000,"서울특별시 종로구 세종대로 163 (세종로,지상17층)",03183,01,영업/정상,위탁급식영업,02-3701-3851,,,
기타,,한가람,위탁급식영업,,196790.827942668,452379.070248971,2026-05-06 22:43:37,I,01,영업,134.04,,,,,기타,,,,2026-03-19 10:40:58,2008-09-03,134.04,110-054,서울특별시 종로구 사직동 304-28 한국사회과학자료원,N,,3000000-120-2008-00004,,3000000,"서울특별시 종로구 인왕산로1길 25, 한국사회과학자료원 1층 (사직동)",03028,01,영업/정상,위탁급식영업,,,,상수도전용
,,서울대 치대식당(상아식당),위탁급식영업,,199824.095974723,452984.360451452,2026-05-06 22:43:37,I,01,영업,72.51,,,,,,,,,2020-03-18 16:22:16,2009-04-14,72.51,110-460,서울특별시 종로구 연건동 28-21 서울대학교 치대,N,,3000000-120-2009-00004,,3000000,"서울특별시 종로구 대학로 101, 서울대학교 치대 (연건동)",03080,01,영업/정상,위탁급식영업,,,,
,,(주)아워홈 LX광화문빌딩점,위탁급식영업,,197413.260397461,451896.027279239,2026-05-06 22:43:38,I,01,영업,788.7,,,,,,,,,2026-02-13 14:30:51,2010-09-17,788.70,110-062,서울특별시 종로구 신문로2가 92 LX광화문빌딩 지하2층,N,,3000000-120-2010-00004,,3000000,"서울특별시 종로구 새문안로 58, LX광화문빌딩 지하2층 (신문로2가)",03184,01,영업/정상,위탁급식영업,080-234-7575,,,
,,씨제이프레시웨이(주) SC은행본점,위탁급식영업,,198375.290383028,452091.983666703,2026-05-06 22:43:39,I,01,영업,427.2,,,,,,,,,2024-07-18 17:48:23,2012-11-15,427.20,110-160,서울특별시 종로구 공평동 100,N,,3000000-120-2012-00005,,3000000,서울특별시 종로구 종로 지하 47 (공평동),,01,영업/정상,위탁급식영업,02-3702-3802,,,
,,(주)에이치케이푸드 종로세무서점,위탁급식영업,,198954.765862362,452396.7525189,2026-05-06 22:43:39,I,01,영업,0,,,,,,,,,2013-05-21 17:12:03,2013-05-21,.00,110-320,서울특별시 종로구 낙원동 58-8,N,,3000000-120-2013-00001,,3000000,"서울특별시 종로구 삼일대로30길 26, 8층 (낙원동)",,01,영업/정상,위탁급식영업,,,,
,,유진인재개발원,위탁급식영업,,196883.070492995,453956.705048105,2026-05-06 22:43:39,I,01,영업,0,,,,,,,,,2026-02-02 10:54:48,2013-08-09,,110-030,서울특별시 종로구 청운동 산 9-4,N,,3000000-120-2013-00003,,3000000,"서울특별시 종로구 자하문로33다길 36-4, 1층 (청운동)",03031,01,영업/정상,위탁급식영업,02-3218-9207,,,
,,삼성웰스토리(주)연합뉴스,위탁급식영업,,198207.000041476,452455.833165185,2026-05-06 22:43:40,I,01,영업,458.7,,,,,,,,,2026-01-12 11:18:26,2013-12-24,458.70,110-140,서울특별시 종로구 수송동 110 연합뉴스빌딩,N,,3000000-120-2013-00011,,3000000,"서울특별시 종로구 율곡로2길 25, 연합뉴스빌딩 17층 (수송동)",03143,01,영업/정상,위탁급식영업,02-753-2955,,,
,,삼성웰스토리(주)강북삼성병원,위탁급식영업,,197111.969637621,451776.44366444,2026-05-06 22:43:40,I,01,영업,601.5,,,,,,,,,2026-01-12 11:16:41,2013-12-27,601.50,110-102,서울특별시 종로구 평동 108-1 지상 10층,N,,3000000-120-2013-00012,,3000000,"서울특별시 종로구 새문안로 29, 지상 10층 (평동)",03181,01,영업/정상,위탁급식영업,02-2001-2731,,,
,,삼성웰스토리(주)성대은행골,위탁급식영업,,199554.074424085,453721.462706742,2026-05-06 22:43:40,I,01,영업,1002.2,,,,,,,,,2026-01-12 11:13:26,2013-12-27,"1,002.20",110-812,서울특별시 종로구 명륜3가 53 지하1층,N,,3000000-120-2013-00013,,3000000,"서울특별시 종로구 성균관로 31, 지하1층 (명륜3가, 600주년기념관 )",03063,01,영업/정상,위탁급식영업,02-740-1926,,,
,,삼성웰스토리(주)성대옥류천,위탁급식영업,,199554.074424085,453721.462706742,2026-05-06 22:43:40,I,01,영업,784.2,,,,,,,,,2026-01-12 11:20:12,2013-12-27,784.20,110-812,서울특별시 종로구 명륜3가 53 지상1층,N,,3000000-120-2013-00014,,3000000,"서울특별시 종로구 성균관로 31, 지상1층 (명륜3가, 교수회관)",03063,01,영업/정상,위탁급식영업,02-740-1923,,,
기타,,(주)서울아카데미 서울시교육청점,위탁급식영업,2026-04-28,197051.16550323,451959.819865892,2026-05-06 22:43:40,I,02,폐업,424.21,,,,,우수,,,,2026-04-28 16:19:58,2014-02-10,424.21,,,N,,3000000-120-2014-00002,,3000000,"서울특별시 종로구 송월길 48, 지상11층 (신문로2가)",03178,03,폐업,위탁급식영업,02-999-7691,,,상수도전용
,,(재)케이티그룹희망나눔재단 광화문 이스트(east),위탁급식영업,,198063.052570633,452190.605539196,2026-05-06 22:43:41,I,01,영업,1914.19,,,,,,,,,2023-12-26 15:45:50,2015-01-27,"1,914.19",110-130,서울특별시 종로구 청진동 244 케이티광화물빌딩 이스트 지하2층,N,,3000000-120-2015-00001,,3000000,"서울특별시 종로구 종로3길 33, 지하2층 (청진동, kt 광화문빌딩 이스트 )",03155,01,영업/정상,위탁급식영업,02-3414-2077,,,
,,(주)후니드 SK건설 수송점,위탁급식영업,,198279.787364709,452430.699653992,2026-05-06 22:43:42,I,01,영업,1849,,,,,,,,,2022-01-14 16:37:46,2017-04-12,"1,849.00",110-140,서울특별시 종로구 수송동 83-1 지하1,N,,3000000-120-2017-00005,,3000000,"서울특별시 종로구 율곡로2길 19, 지하1층 (수송동)",03143,01,영업/정상,위탁급식영업,02-3434-8022,,,상수도전용
,,삼성웰스토리(주) 강북삼성병원직원식당,위탁급식영업,,197111.969637621,451776.44366444,2026-05-06 22:43:42,I,01,영업,671,,,,,,,,,2026-01-12 11:15:12,2018-01-23,671.00,110-746,서울특별시 종로구 평동 108-1 강북삼성병원,N,,3000000-120-2018-00001,,3000000,"서울특별시 종로구 새문안로 29, 강북삼성병원 지상1~2층 (평동)",03181,01,영업/정상,위탁급식영업,02-2001-2723,,,
,,티엔티푸드(주)중앙고등학교,위탁급식영업,,198770.323681919,453532.54882969,2026-05-06 22:43:42,I,01,영업,282.28,,,,,,,,,2021-09-13 10:19:00,2018-03-09,282.28,110-800,"서울특별시 종로구 계동 1 중앙고등학교,중앙중학교",N,,3000000-120-2018-00005,,3000000,"서울특별시 종로구 창덕궁길 164, 중앙고등학교,중앙중학교 지하1층 (계동)",03051,01,영업/정상,위탁급식영업,02-741-3709,,,
,,정독도서관,위탁급식영업,,198432.409833361,453164.581832531,2026-05-06 22:43:42,I,01,영업,123.2,,,,,,,,,2018-06-15 16:34:09,2018-06-15,123.20,110-210,서울특별시 종로구 화동 2,N,,3000000-120-2018-00006,,3000000,"서울특별시 종로구 북촌로5길 48, 지상1층 (화동)",03055,01,영업/정상,위탁급식영업,02-2011-5723,,,
,,주식회사 사나푸드 배화여대점,위탁급식영업,,197002.668255774,452893.430637392,2026-05-06 22:43:42,I,01,영업,662,,,,,,,,,2018-12-31 11:14:32,2018-12-31,662.00,110-044,"서울특별시 종로구 필운동 산 1-34 배화여자대학교,배화여자중,고등학교",N,,3000000-120-2018-00008,,3000000,"서울특별시 종로구 필운대로1길 34, 배화여자대학교,배화여자중,고등학교 (필운동)",03039,01,영업/정상,위탁급식영업,,,,
,,(주)정우푸드 이비스 앰배서더 인사동점,위탁급식영업,,198999.525786224,452458.391334878,2026-05-06 22:43:42,I,01,영업,124.64,,,,,,,,,2019-01-16 16:48:25,2019-01-16,124.64,110-340,서울특별시 종로구 익선동 34-3,N,,3000000-120-2019-00001,,3000000,서울특별시 종로구 삼일대로30길 31 (익선동),03132,01,영업/정상,위탁급식영업,02-581-4095,,,
,,건강식당,위탁급식영업,,197214.599879748,453280.072118191,2026-05-06 22:43:43,I,01,영업,63,,,,,,,,,2020-01-16 16:40:29,2019-05-08,63.00,110-035,"서울특별시 종로구 옥인동 45-30 종로구보건소, 청운효자동자치회관",N,,3000000-120-2019-00006,,3000000,"서울특별시 종로구 자하문로19길 36, 종로구보건소, 청운효자동자치회관 지층 (옥인동)",03035,01,영업/정상,위탁급식영업,02-2148-3571,,,
,,제이제이케터링(주) 서울대학교 치과병원,위탁급식영업,2026-02-27,199824.095974723,452984.360451452,2026-05-06 22:43:43,I,02,폐업,485.74,,,,,,,,,2026-02-27 10:33:22,2019-08-30,485.74,110-768,서울특별시 종로구 연건동 28-21 서울대학교 치과병원,N,,3000000-120-2019-00008,,3000000,"서울특별시 종로구 대학로 101, 서울대학교 치과병원 (연건동)",03080,03,폐업,위탁급식영업,02-518-0855,,,상수도전용
,,그린장수푸드,위탁급식영업,,196900.258232378,456471.02212561,2026-05-06 22:43:43,I,01,영업,55,,,,,자율,,,,2019-12-30 10:55:41,2019-12-30,55.00,110-849,서울특별시 종로구 평창동 553-5,N,,3000000-120-2019-00011,,3000000,서울특별시 종로구 평창15길 10 (평창동),03006,01,영업/정상,위탁급식영업,,,,상수도전용
,,(주)정오아카데미 상명대점,위탁급식영업,,195960.546025512,455612.122672739,2026-05-06 22:43:43,I,01,영업,903.84,,,,,,,,,2020-09-01 14:56:13,2020-09-01,903.84,110-743,서울특별시 종로구 홍지동 7-1 상명대학교,N,,3000000-120-2020-00007,,3000000,"서울특별시 종로구 홍지문2길 20, 상명대학교 미래백년관동 5층 (홍지동)",03016,01,영업/정상,위탁급식영업,02-996-7691,,,
,,이든푸드서비스 서울역사박물관점,위탁급식영업,,197177.065087584,452052.417209337,2026-05-06 22:43:43,I,01,영업,155,,,,,,,,,2025-09-03 11:35:54,2021-01-06,155.00,110-062,서울특별시 종로구 신문로2가 2-1 서울역사박물관,N,,3000000-120-2021-00002,,3000000,"서울특별시 종로구 새문안로 55, 서울역사박물관 1층 (신문로2가)",03177,01,영업/정상,위탁급식영업,02-928-9250,,,
,,세종에프앤에스(주)-덕성여고,위탁급식영업,,198420.356655986,452855.287138129,2026-05-06 22:43:43,I,01,영업,613.4,,,,,,,,,2021-02-26 16:27:50,2021-02-26,613.40,110-240,서울특별시 종로구 안국동 37-1 덕성여자고등학교,N,,3000000-120-2021-00004,,3000000,"서울특별시 종로구 율곡로3길 50, 덕성여자고등학교 1층 (안국동)",03061,01,영업/정상,위탁급식영업,02-2027-6871,,,
,,본우리집밥 재능교육본사점,위탁급식영업,,200124.347961716,453950.689566551,2026-05-06 22:43:44,I,01,영업,311.3,,,,,,,,,2021-04-01 15:11:37,2021-04-01,311.30,110-530,서울특별시 종로구 혜화동 22-65,N,,3000000-120-2021-00006,,3000000,"서울특별시 종로구 창경궁로35길 45, 지하1층 (혜화동)",03076,01,영업/정상,위탁급식영업,02-3019-2273,,,
,,서울중부교육청,위탁급식영업,,200183.678462425,452179.39933775,2026-05-06 22:43:44,I,01,영업,31.01,,,,,,,,,2022-01-04 17:04:33,2022-01-04,31.01,110-851,서울특별시 종로구 효제동 255-22 중부교육청,N,,3000000-120-2022-00001,,3000000,"서울특별시 종로구 대학로 10, 중부교육청 (효제동)",03126,01,영업/정상,위탁급식영업,02-3392-0455,,,
,,(주)아워홈 KB국민카드종로점,위탁급식영업,,197567.93800572,452276.454633376,2026-05-06 22:43:44,I,01,영업,722.86,,,,,,,,,2025-06-05 10:16:02,2022-01-07,722.86,110-719,서울특별시 종로구 내수동 167 대우빌딩 지하1층,N,,3000000-120-2022-00002,,3000000,"서울특별시 종로구 새문안로3길 30, 대우빌딩 지하1층 (내수동)",03173,01,영업/정상,위탁급식영업,080-234-7575,,,상수도전용
,,본우리집밥 종로산업정보학교점,위탁급식영업,2026-02-23,201468.856591382,452233.238856968,2026-05-06 22:43:44,I,02,폐업,776,,,,,,,,,2026-02-23 16:20:33,2022-03-02,776.00,110-826,서울특별시 종로구 숭인동 242-36 종로산업정보학교,N,,3000000-120-2022-00004,,3000000,"서울특별시 종로구 종로58길 28, 종로산업정보학교 (숭인동)",03114,03,폐업,위탁급식영업,02-3019-2273,,,상수도전용
,,(주)정오아카데미 가톨릭대학교점,위탁급식영업,,200306.394323174,453747.650814956,2026-05-06 22:43:44,I,01,영업,0,,,,,,,,,2022-03-07 11:32:23,2022-03-07,,110-530,서울특별시 종로구 혜화동 90-1 카톨릭대학교,N,,3000000-120-2022-00005,,3000000,"서울특별시 종로구 창경궁로 296-12, 카톨릭대학교 (혜화동)",03083,01,영업/정상,위탁급식영업,02-996-7691,,,
,,마이다스에셋자산운용,위탁급식영업,,197409.611304686,452180.715601273,2026-05-06 22:43:44,I,01,영업,115.7,,,,,,,,,2022-06-13 14:20:06,2022-06-13,115.70,110-062,서울특별시 종로구 신문로2가 1-160 마이다스에셋자산운용,N,,3000000-120-2022-00006,,3000000,"서울특별시 종로구 경희궁길 20, 마이다스에셋자산운용 7층 (신문로2가)",03175,01,영업/정상,위탁급식영업,02-3787-3500,,,
,,본우리집밥 종로구청점,위탁급식영업,,198101.593328721,452496.362099822,2026-05-06 22:43:44,I,01,영업,633.2,,,,,,,,,2026-01-16 17:48:23,2022-07-04,383.80,110-150,서울특별시 종로구 중학동 19 더케이트윈타워 지하1층 B동,N,,3000000-120-2022-00007,,3000000,"서울특별시 종로구 종로1길 50, 더케이트윈타워 B동 지하1층 (중학동)",03142,01,영업/정상,위탁급식영업,02-3019-2273,,,상수도전용
,,(주)세중여행사,위탁급식영업,,199679.470126039,452552.332812055,2026-05-06 22:43:44,I,01,영업,210,,,,,,,,,2022-10-21 16:43:25,2022-10-21,210.00,110-450,서울특별시 종로구 원남동 187 세중타워,N,,3000000-120-2022-00009,,3000000,"서울특별시 종로구 창경궁로 143, 세중타워 4~6층 (원남동)",03136,01,영업/정상,위탁급식영업,,,,
,,제이제이케터링서울대병원점,위탁급식영업,,199824.095974723,452984.360451452,2026-05-06 22:43:44,I,01,영업,1542.18,,,,,,,,,2023-05-10 13:13:06,2022-11-01,"1,542.18",110-744,서울특별시 종로구 연건동 28-21 서울대학교병원,N,,3000000-120-2022-00010,,3000000,"서울특별시 종로구 대학로 101, 서울대학교병원 (연건동)",03080,01,영업/정상,위탁급식영업,02-2072-2189,,,
,,참푸드시스템 경복고점,위탁급식영업,,197404.720132225,453840.758796726,2026-05-06 22:43:44,I,01,영업,991,,,,,,,,,2023-02-28 15:47:36,2023-02-28,991.00,110-030,서울특별시 종로구 청운동 89-9 경복고등학교,N,,3000000-120-2023-00004,,3000000,"서울특별시 종로구 자하문로28가길 9, 경복고등학교 (청운동)",03047,01,영업/정상,위탁급식영업,,,,
,,SK온 온기,위탁급식영업,,198550.794581565,452315.522758616,2026-05-06 22:43:44,I,01,영업,1079.39,,,,,,,,,2025-12-23 16:46:50,2023-07-20,"1,079.39",110-300,"서울특별시 종로구 관훈동 192-18 SK건설빌딩, 지하1층",N,,3000000-120-2023-00007,,3000000,"서울특별시 종로구 인사동7길 32, SK건설빌딩, 지하1층 (관훈동)",03149,01,영업/정상,위탁급식영업,02-3397-6000,,,상수도전용
,,주식회사 제이엠푸드,위탁급식영업,,197681.281072882,456441.606296067,2026-05-06 22:43:44,I,01,영업,62.78,,,,,,,,,2023-08-04 14:28:41,2023-08-04,62.78,110-846,서울특별시 종로구 평창동 101-1,N,,3000000-120-2023-00008,,3000000,"서울특별시 종로구 평창25길 8, 1층 (평창동)",03004,01,영업/정상,위탁급식영업,031-528-1238,,,상수도전용
,,삼성웰스토리(주)동아일보광화문,위탁급식영업,,197993.004036028,451917.062537808,2026-05-06 22:43:45,I,01,영업,454.59,,,,,,,,,2026-01-12 11:21:39,2023-08-17,454.59,110-110,서울특별시 종로구 서린동 159-1 동아미디어센터,N,,3000000-120-2023-00009,,3000000,"서울특별시 종로구 청계천로 1, 동아미디어센터 지하1층 (서린동)",03187,01,영업/정상,위탁급식영업,02-202-0010,,,상수도전용
학교정화(절대),,경기상업고등학교,위탁급식영업,2026-02-25,197265.267794545,454032.298913757,2026-05-06 22:43:45,I,02,폐업,163.84,,,,,,,,,2026-02-25 13:08:37,2024-02-27,163.84,110-030,서울특별시 종로구 청운동 89-3 경기상업고등학교,N,,3000000-120-2024-00001,,3000000,"서울특별시 종로구 자하문로 136, 경기상업고등학교 1-3층 (청운동)",03047,03,폐업,위탁급식영업,02-737-6490,,,상수도전용
,,하비에르 국제학교,위탁급식영업,,196051.340889352,456495.179178678,2026-05-06 22:43:45,I,01,영업,337,,,,,,,,,2024-08-06 13:24:15,2024-08-06,337.00,110-804,서울특별시 종로구 구기동 151 하비에르 국제학교,N,,3000000-120-2024-00005,,3000000,"서울특별시 종로구 비봉길 23, 하비에르 국제학교 (구기동)",03000,01,영업/정상,위탁급식영업,02-518-0855,,,
,,대신고점,위탁급식영업,,196559.568468364,452332.353866495,2026-05-06 22:43:45,I,01,영업,574,,,,,,,,,2024-09-02 12:04:13,2024-09-02,574.00,110-091,서울특별시 종로구 행촌동 171-1 대신중고등학교,N,,3000000-120-2024-00006,,3000000,"서울특별시 종로구 사직로 9, 대신중고등학교 (행촌동)",03029,01,영업/정상,위탁급식영업,02-736-0317,,,
,,직원식당,위탁급식영업,,198271.843790307,452533.899674194,2026-05-06 22:43:45,I,01,영업,132,,,,,,,,,2024-09-27 10:12:51,2024-09-27,132.00,110-885,서울특별시 종로구 수송동 85 서머셋팰리스서울 지하2층,N,,3000000-120-2024-00007,,3000000,"서울특별시 종로구 율곡로2길 7, 서머셋팰리스서울 지하2층 (수송동)",03143,01,영업/정상,위탁급식영업,02-6730-8074,,,
,,엘에스씨푸드 새문안교회 구내식당,위탁급식영업,,,,2026-05-06 22:43:45,I,01,영업,246.13,,,,,,,,,2025-01-14 17:32:50,2025-01-02,246.13,110-061,서울특별시 종로구 신문로1가 42 새문안교회 지하2층,N,,3000000-120-2025-00001,,3000000,"서울특별시 종로구 새문안로 79, 새문안교회 지하2층 (신문로1가)",03182,01,영업/정상,위탁급식영업,02-707-7000,,,
,,그랑서울 주식회사 지씨에스,위탁급식영업,,198286.311784052,452091.444332546,2026-05-06 22:43:46,I,01,영업,1694.05,,,,,,,,,2025-01-15 11:27:07,2025-01-06,"1,694.05",110-130,서울특별시 종로구 청진동 70 그랑서울 지하2층,N,,3000000-120-2025-00002,,3000000,"서울특별시 종로구 종로 33, 그랑서울 지하2층 (청진동)",03159,01,영업/정상,위탁급식영업,,,,
기타,,현대그린푸드 삼양본사점,위탁급식영업,,200029.656712659,452241.852291232,2026-05-06 22:43:46,I,01,영업,460.5,,,,,,,,,2025-02-03 15:55:33,2025-02-03,460.50,110-725,서울특별시 종로구 연지동 263 삼양사 사옥 5층,N,,3000000-120-2025-00003,,3000000,"서울특별시 종로구 종로33길 31, 삼양사 사옥 5층 (연지동)",03129,01,영업/정상,위탁급식영업,031-2489-1556,,,
,,가람푸드써비스(유) SGI 서울보증지점,위탁급식영업,,199998.556147267,452379.49778015,2026-05-06 22:43:46,I,01,영업,901.9,,,,,,,,,2025-02-26 14:49:07,2025-02-26,901.90,110-470,서울특별시 종로구 연지동 136-74 서울보증보험,N,,3000000-120-2025-00004,,3000000,"서울특별시 종로구 김상옥로 29, 서울보증보험 (연지동)",03128,01,영업/정상,위탁급식영업,02-573-8215,,,
,,가람푸드써비스(유) 서울국제고지점,위탁급식영업,2026-02-25,199588.717714716,454326.388544235,2026-05-06 22:43:46,I,02,폐업,231,,,,,,,,,2026-02-25 16:29:07,2025-02-26,231.00,110-521,서울특별시 종로구 명륜1가 1-27 서울국제고등학교,N,,3000000-120-2025-00005,,3000000,"서울특별시 종로구 성균관로13길 40, 서울국제고등학교 (명륜1가)",03066,03,폐업,위탁급식영업,02-573-8215,,,
,,(주)정오아카데미 서울예술고등학교점,위탁급식영업,2026-02-26,197227.339832775,455915.250190079,2026-05-06 22:43:46,I,02,폐업,862,,,,,,,,,2026-02-26 14:37:20,2025-02-27,862.00,110-847,서울특별시 종로구 평창동 217 서울예술고등학교,N,,3000000-120-2025-00006,,3000000,"서울특별시 종로구 평창문화로 70, 서울예술고등학교 (평창동)",03011,03,폐업,위탁급식영업,02-996-7691,,,
,,참푸드시스템 배화여자고등학교,위탁급식영업,,197002.668255774,452893.430637392,2026-05-06 22:43:46,I,01,영업,797,,,,,,,,,2025-02-27 15:21:27,2025-02-27,797.00,110-735,"서울특별시 종로구 필운동 12 배화여자대학교,배화여자중,고등학교",N,,3000000-120-2025-00007,,3000000,"서울특별시 종로구 필운대로1길 34, 배화여자대학교,배화여자중,고등학교 (필운동)",03039,01,영업/정상,위탁급식영업,02-724-0305,,,
,,참푸드시스템 대동세무고등학교,위탁급식영업,,198860.718011375,453291.560895364,2026-05-06 22:43:46,I,01,영업,681.75,,,,,,,,,2025-02-27 15:31:05,2025-02-27,681.75,110-800,서울특별시 종로구 계동 35 대동세무고등학교,N,,3000000-120-2025-00008,,3000000,"서울특별시 종로구 계동길 84-10, 대동세무고등학교 (계동)",03057,01,영업/정상,위탁급식영업,02-763-9742,,,
