영업장주변구분명,건물소유구분명,사업장명,업태구분명,폐업일자,좌표X,좌표Y,데이터갱신시점,데이터갱신구분,상세영업상태코드,상세영업상태명,시설총규모,공장사무직직원수,공장생산직직원수,공장판매직직원수,여성종사자수,등급구분명,보증액,본사직원수,홈페이지,최종수정시점,인허가일자,소재지면적,소재지우편번호,지번주소,다중이용업소여부,남성종사자수,관리번호,월세액,개방자치단체코드,도로명주소,도로명우편번호,영업상태구분코드,영업상태명,위생업태명,소재지전화번호,전통업소지정번호,전통업소주된음식,급수시설구분명
,,편백회관 수지동천점,한식,,207950.815430153,426227.483423223,2026-05-03 22:10:09,I,01,영업,267.76,,,,,,,,,2025-10-21 11:50:55,2024-04-24,267.76,448-501,경기도 용인시 수지구 동천동 411 준 프라자,Y,,5640000-101-2024-00079,,4050000,"경기도 용인시 수지구 동천로 120, 준 프라자 2층 일부(203,204)호 (동천동)",16824,01,영업/정상,한식,070-8822-7171,,,상수도전용
,,푸짐한밥상,한식,,217066.194574881,410253.75599512,2026-05-03 22:04:59,I,01,영업,260.3,,,,0,,,,,2024-12-19 17:46:14,2003-10-07,260.30,,경기도 용인시 처인구 이동읍 천리 1020-6,N,0,5620000-101-2003-00582,,4050000,"경기도 용인시 처인구 이동읍 백자로 445, 1층",17128,01,영업/정상,한식,031-322-6614,,,상수도전용
,,돈찌,한식,,205354.267301506,428702.754354939,2026-05-03 22:10:11,I,01,영업,48,,,,,,,,,2026-04-10 21:55:44,2025-05-13,48.00,448-110,경기도 용인시 수지구 고기동 192-1,N,,5640000-101-2025-00104,,4050000,"경기도 용인시 수지구 고기로 436, 1층 일부(105)호 (고기동)",16801,01,영업/정상,한식,,,,상수도전용
,,엑스오,기타,2016-02-25,208281.735064825,424511.373075667,2026-05-03 22:09:23,I,02,폐업,124.2,,,,,,,,,2012-11-13 11:34:08,2007-10-23,124.20,448-509,경기도 용인시 수지구 풍덕천동 1075-4 1층,N,,5640000-101-2007-00233,,4050000,"경기도 용인시 수지구 풍덕천로 113 (풍덕천동,1층)",16836,03,폐업,기타,031-262-1125,,,상수도전용
,,치킨또치킨,통닭(치킨),2013-11-13,210943.751070968,424574.895579923,2026-05-03 22:09:28,I,02,폐업,33.2,,,,,,,,,2013-10-21 10:05:36,2009-06-08,33.20,448-812,경기도 용인시 수지구 죽전동 1323-10 102호,N,,5640000-101-2009-00098,,4050000,"경기도 용인시 수지구 죽전로144번길 11-3 (죽전동, 102호)",16889,03,폐업,통닭(치킨),,,,상수도전용
,,라화쿵부 용인동백점,중국식,2022-11-14,213435.874982057,419402.163249306,2026-05-03 22:08:42,I,02,폐업,45.6,,,,,,,,,2022-11-14 16:48:24,2019-11-22,45.60,446-528,경기도 용인시 기흥구 중동 831-3 명진프라자,N,,5630000-101-2019-00250,,4050000,"경기도 용인시 기흥구 동백5로 23, 명진프라자 107호 (중동)",17006,03,폐업,중국식,070-7576-3914,,,상수도전용
,,여수밤바다,횟집,2023-06-02,224737.211117847,414777.109467834,2026-05-03 22:05:45,I,02,폐업,33.75,,,,,,,,,2023-06-30 10:32:22,2017-10-12,33.75,,"경기도 용인시 처인구 양지읍 양지리 636-1 나동, 1층 일부",N,,5620000-101-2017-00237,,4050000,"경기도 용인시 처인구 양지읍 양주로 2, 나동 (1층 일부)",17158,03,폐업,횟집,031-339-6326,,,상수도전용
,,맥주뚜껑,호프/통닭,2017-07-26,208522.689836213,424708.859169878,2026-05-03 22:09:34,I,02,폐업,125.5,,,,,,,,,2017-07-26 16:14:50,2011-09-19,125.50,448-553,경기도 용인시 수지구 풍덕천동 714-1 2층,Y,,5640000-101-2011-00204,,4050000,"경기도 용인시 수지구 풍덕천로139번길 6-6 (풍덕천동,2층)",16837,03,폐업,호프/통닭,,,,상수도전용
기타,,혜성분식,분식,2007-05-07,218433.482611156,414851.071422088,2026-05-03 22:04:41,I,02,폐업,42.24,,,,0,,,,,2006-03-21 00:00:00,1999-05-24,42.24,449-924,경기도 용인시 처인구 김량장동 113-3,N,0,5620000-101-1999-00341,,4050000,,,03,폐업,분식,,,,상수도전용
,,비비큐용인점,기타,2001-10-11,218425.231186156,414855.138473288,2026-05-03 22:04:41,I,02,폐업,25.45,,,,0,,,,,2001-09-22 00:00:00,1999-04-23,25.45,449-924,경기도 용인시 처인구 김량장동 113-4,N,0,5620000-101-1999-00367,,4050000,,,03,폐업,기타,,,,상수도전용
