영업장주변구분명,건물소유구분명,사업장명,업태구분명,폐업일자,좌표X,좌표Y,데이터갱신시점,데이터갱신구분,상세영업상태코드,상세영업상태명,시설총규모,공장사무직직원수,공장생산직직원수,공장판매직직원수,여성종사자수,등급구분명,보증액,본사직원수,홈페이지,최종수정시점,인허가일자,소재지면적,소재지우편번호,지번주소,다중이용업소여부,남성종사자수,관리번호,월세액,개방자치단체코드,도로명주소,도로명우편번호,영업상태구분코드,영업상태명,위생업태명,소재지전화번호,전통업소지정번호,전통업소주된음식,급수시설구분명
기타,,지.엑스,식품자동판매기영업,2002-11-26,189769.388696732,442816.513276417,2026-05-03 22:33:02,I,02,폐업,0,,,,,기타,,,,2001-12-31 00:00:00,2001-02-09,,152-872,서울특별시 구로구 구로동 738-58,N,,3160000-112-2001-01176,,3160000,,,03,폐업,식품자동판매기영업,02-858-9293,,,
,자가,씨유 신도림보미점(자판기),식품자동판매기영업,2018-10-08,189772.876108997,445262.493847028,2026-05-03 22:34:23,I,02,폐업,1,,,,,,,,,2018-10-08 11:15:31,2016-05-31,1.00,152-887,서울특별시 구로구 신도림동 375-1 보미프라자 103호,N,,3160000-112-2016-00013,,3160000,"서울특별시 구로구 경인로65길 44, 103호 (신도림동, 보미프라자)",08207,03,폐업,식품자동판매기영업,,,,
주택가주변,,미디어파크(자판기),식품자동판매기영업,2002-04-06,,,2026-05-03 22:32:59,I,02,폐업,0,,,,0,자율,,,,2000-12-06 00:00:00,1999-09-10,,152-837,서울특별시 구로구 고척동 319-3,N,1,3160000-112-1999-00975,,3160000,,,03,폐업,식품자동판매기영업,02-689-9746,,,
기타,,계영s/p,식품자동판매기영업,2019-07-08,189871.818141585,442918.756242308,2026-05-03 22:33:02,I,02,폐업,0,,,,,기타,,,,2019-07-08 10:57:53,2001-01-08,,152-872,서울특별시 구로구 구로동 739-1,N,,3160000-112-2001-01173,,3160000,서울특별시 구로구 구로동로20길 32 (구로동),08315,03,폐업,식품자동판매기영업,02-852-2572,,,
,자가,삼애식당(자판기),식품자동판매기영업,2005-12-27,190432.329607073,444810.278033099,2026-05-03 22:33:27,I,02,폐업,0,0,0,0,,,0,0,,2004-04-12 00:00:00,2004-04-12,,152-838,서울특별시 구로구 구로동 27-4,N,,3160000-112-2004-00012,0,3160000,,,03,폐업,식품자동판매기영업,02-855-5012,,,
,,GS25구로유앤아이점,식품자동판매기영업,2024-12-18,188968.105917347,442704.993610127,2026-05-03 22:34:25,I,02,폐업,0,,,,,,,,,2024-12-18 17:33:11,2017-02-03,,152-050,서울특별시 구로구 구로동 1281 한일유앤아이아파트 상가동 104호,N,,3160000-112-2017-00002,,3160000,"서울특별시 구로구 가마산로 87, 상가동 104호 (구로동, 한일유앤아이아파트)",08327,03,폐업,식품자동판매기영업,,,,
,,신도림동 대성산업(자동판매기),식품자동판매기영업,2006-06-02,,,2026-05-03 22:33:04,I,02,폐업,0,,,,,,,,,2002-08-28 00:00:00,2002-08-28,,152-887,서울특별시 구로구 신도림동 360-45,N,,3160000-112-2002-00034,,3160000,,,03,폐업,식품자동판매기영업,02-677-5253,,,
,자가,멕시칸치킨,식품자동판매기영업,2008-06-10,190601.661795913,443226.994309226,2026-05-03 22:33:13,I,02,폐업,0,0,0,0,,,0,0,,2003-05-20 00:00:00,2003-05-20,,152-847,서울특별시 구로구 구로동 153-3 일진빌딩 앞,N,,3160000-112-2003-00146,0,3160000,,,03,폐업,식품자동판매기영업,,,,
,,(주)휘닉스벤딩서비스,식품자동판매기영업,2009-06-03,190901.977946718,442466.813410528,2026-05-03 22:33:03,I,02,폐업,0,0,0,0,,,,0,,2008-09-05 13:48:38,2001-01-05,,152-848,서울특별시 구로구 구로동 188-26 신세계 이마트 내,N,,3160000-112-2001-01251,,3160000,,,03,폐업,식품자동판매기영업,,,,
기타,,애경백화점,식품자동판매기영업,1998-12-30,189570.360930049,444336.051330144,2026-05-03 22:32:49,I,02,폐업,0,,,,0,기타,,,,2001-09-26 00:00:00,1994-06-11,,152-862,서울특별시 구로구 구로동 573-0,N,0,3160000-112-1994-00340,,3160000,,,03,폐업,식품자동판매기영업,02-0000-0000,,,
기타,,국민은행개봉동지점(자판기),식품자동판매기영업,2004-10-21,187264.250672493,442722.716287023,2026-05-03 22:32:40,I,02,폐업,0,,,,0,기타,,,,2002-07-29 00:00:00,1991-11-12,,152-816,서울특별시 구로구 개봉동 403-196,N,0,3160000-112-1991-00109,,3160000,,,03,폐업,식품자동판매기영업,,,,
기타,,현대비디오,식품자동판매기영업,1999-03-05,189836.893829897,444739.302599603,2026-05-03 22:32:51,I,02,폐업,0,,,,0,기타,,,,2001-09-26 00:00:00,1998-05-21,,152-862,서울특별시 구로구 구로동 560-0 현대(아)상가,N,0,3160000-112-1998-00390,,3160000,,,03,폐업,식품자동판매기영업,,,,
기타,,외환은행대림지점(자판기),식품자동판매기영업,2008-09-02,,,2026-05-03 22:32:49,I,02,폐업,0,,,,,기타,,,,2002-07-30 00:00:00,1993-02-26,,152-874,서울특별시 구로구 구로동 773-85,N,,3160000-112-1993-00996,,3160000,,,03,폐업,식품자동판매기영업,,,,
기타,,명지탁구장,식품자동판매기영업,2000-03-28,186928.25666961,443215.687032214,2026-05-03 22:32:42,I,02,폐업,0,,,,0,기타,,,,2000-03-28 00:00:00,1991-10-23,,152-814,서울특별시 구로구 개봉동 340-2,N,0,3160000-112-1991-01106,,3160000,,,03,폐업,식품자동판매기영업,,,,
,자가,펌펌펌부동산앞(자판기),식품자동판매기영업,2007-12-10,186972.914677624,443350.610308242,2026-05-03 22:33:30,I,02,폐업,0,0,0,0,,,0,0,,2004-11-04 00:00:00,2004-11-04,,152-814,서울특별시 구로구 개봉동 323-35,N,,3160000-112-2004-00028,0,3160000,,,03,폐업,식품자동판매기영업,,,,
기타,,화성상사(자판기),식품자동판매기영업,2001-03-28,187798.86926511,444629.704821749,2026-05-03 22:32:40,I,02,폐업,0,,,,0,기타,,,,2001-09-26 00:00:00,1991-08-27,,152-823,서울특별시 구로구 고척동 50-48,N,0,3160000-112-1991-00104,,3160000,,,03,폐업,식품자동판매기영업,,,,
기타,,구로구후생복지위원회(자판기),식품자동판매기영업,2011-11-11,190163.724552507,443865.923656986,2026-05-03 22:32:50,I,02,폐업,0,,,,,기타,,,,2002-07-30 00:00:00,1995-05-16,,152-842,서울특별시 구로구 구로동 102-0,N,,3160000-112-1995-01005,,3160000,,,03,폐업,식품자동판매기영업,,,,
주택가주변,,한림독서실(자판기),식품자동판매기영업,,186964.568388512,443391.877822801,2026-05-03 22:32:56,I,01,영업,0,0,0,0,1,자율,,0,,2025-11-07 10:33:44,1999-06-24,,152-814,서울특별시 구로구 개봉동 323-4,N,0,3160000-112-1999-00718,,3160000,서울특별시 구로구 개봉로17라길 25 (개봉동),08338,01,영업/정상,식품자동판매기영업,02-2687-0906,,,
기타,,영진부동산(자판기),식품자동판매기영업,2001-06-28,,,2026-05-03 22:32:59,I,02,폐업,0,,,,0,기타,,,,2001-09-26 00:00:00,1999-09-08,,152-823,서울특별시 구로구 고척동 46-64 동광상가 108호,N,0,3160000-112-1999-00954,,3160000,,,03,폐업,식품자동판매기영업,,,,
,,구로디지털단지(01) 자판기,식품자동판매기영업,2008-12-29,,,2026-05-03 22:33:44,I,02,폐업,0,,,,,,,,,2006-03-08 00:00:00,2006-03-08,,152-845,서울특별시 구로구 구로동 124,N,,3160000-112-2006-00006,,3160000,,,03,폐업,식품자동판매기영업,02-2285-6006,,,
,임대,하나유통,식품자동판매기영업,2023-01-18,187525.118822286,444590.669181527,2026-05-03 22:33:51,I,02,폐업,0,,,,,,,,,2023-01-18 16:49:37,2007-08-30,.00,152-831,서울특별시 구로구 고척동 172-141,N,,3160000-112-2007-00032,,3160000,서울특별시 구로구 경서로 71 (고척동),,03,폐업,식품자동판매기영업,02-3662-2483,,,상수도전용
,자가,현대식품,식품자동판매기영업,2012-09-13,188973.657255048,443848.715615601,2026-05-03 22:33:21,I,02,폐업,0,0,0,0,,,0,0,,2012-10-16 12:59:26,2003-10-18,,152-868,서울특별시 구로구 구로동 685-124 현대상가 104호,N,,3160000-112-2003-00300,0,3160000,,,03,폐업,식품자동판매기영업,02-865-6419,,,
,자가,한아름마트(식품자동판매기),식품자동판매기영업,2017-08-09,189822.910284572,442542.127293122,2026-05-03 22:33:04,I,02,폐업,0,0,0,0,,,0,0,,2017-08-09 14:29:53,2002-09-23,,152-800,서울특별시 구로구 가리봉동 25-23,N,,3160000-112-2002-00043,0,3160000,서울특별시 구로구 구로동로5길 2 (가리봉동),08321,03,폐업,식품자동판매기영업,02-855-5453,,,
,자가,남구로 가판점,식품자동판매기영업,2005-07-08,189931.253333333,442539.74,2026-05-03 22:33:13,I,02,폐업,0,0,0,0,,,0,0,,2003-05-21 00:00:00,2003-05-21,,152-875,서울특별시 구로구 구로동 801-59,N,,3160000-112-2003-00159,0,3160000,,,03,폐업,식품자동판매기영업,,,,
주택가주변,,미팅전자,식품자동판매기영업,1998-12-31,191209.106092001,442361.551816606,2026-05-03 22:32:45,I,02,폐업,0,,,,1,자율,,,,2001-09-26 00:00:00,1992-12-24,,152-880,서울특별시 구로구 구로동 1125-5 미팅전자,N,1,3160000-112-1992-00267,,3160000,,,03,폐업,식품자동판매기영업,02-0000-0000,,,
기타,,우리식품문구(자판기),식품자동판매기영업,2003-10-29,189039.501332516,444767.375215151,2026-05-03 22:32:56,I,02,폐업,0,,,,1,자율,,,,2000-11-16 00:00:00,1999-06-28,,152-865,서울특별시 구로구 구로동 612-7,N,0,3160000-112-1999-00737,,3160000,,,03,폐업,식품자동판매기영업,02-2635-2392,,,
기타,,화성오토바이,식품자동판매기영업,2000-10-02,189971.781946749,443828.772563057,2026-05-03 22:32:53,I,02,폐업,0,,,,1,자율,,,,2000-10-02 00:00:00,1999-05-08,,152-857,서울특별시 구로구 구로동 442-197,N,0,3160000-112-1999-00521,,3160000,,,03,폐업,식품자동판매기영업,,,,
,,영포장마차(자판기),식품자동판매기영업,2013-10-18,186297.491701544,444485.025032008,2026-05-03 22:34:02,I,02,폐업,0,,,,,,,,,2013-09-30 12:32:47,2010-05-25,,152-804,서울특별시 구로구 개봉동 97-6,N,,3160000-112-2010-00003,,3160000,서울특별시 구로구 고척로21가길 2 (개봉동),08251,03,폐업,식품자동판매기영업,,,,
기타,,코레일우통주식회사,식품자동판매기영업,2009-05-13,189618.89052801,444648.207916245,2026-05-03 22:32:34,I,02,폐업,0,,,,,기타,,,,2007-07-09 18:19:02,1984-07-09,,152-862,서울특별시 구로구 구로동 563-7 구로역 상행홈,N,,3160000-112-1984-01021,,3160000,,,03,폐업,식품자동판매기영업,02-2636-1723,,,
기타,,명화속으로(자판기),식품자동판매기영업,2002-12-03,189505.11152445,443415.972626677,2026-05-03 22:32:52,I,02,폐업,0,,,,1,자율,,,,2000-11-16 00:00:00,1999-03-31,,152-854,서울특별시 구로구 구로동 415-37,N,0,3160000-112-1999-00458,,3160000,,,03,폐업,식품자동판매기영업,02-851-8413,,,
기타,,두꺼비미니슈퍼(자판기),식품자동판매기영업,2001-11-30,186345.770744682,444740.143436998,2026-05-03 22:32:50,I,02,폐업,0,,,,0,기타,,,,2001-09-26 00:00:00,1998-05-19,,152-804,서울특별시 구로구 개봉동 113-11,N,0,3160000-112-1998-00380,,3160000,,,03,폐업,식품자동판매기영업,,,,
,자가,신안슈퍼(자판기),식품자동판매기영업,2009-05-08,188652.042588976,443629.416275763,2026-05-03 22:33:12,I,02,폐업,0,0,0,0,,,0,0,,2003-05-19 00:00:00,2003-05-19,,152-050,서울특별시 구로구 구로동 1058,N,,3160000-112-2003-00134,0,3160000,,,03,폐업,식품자동판매기영업,02-851-8971,,,
기타,,가로매점(자판기),식품자동판매기영업,2012-03-07,190253.165227082,445286.699781808,2026-05-03 22:32:43,I,02,폐업,0,,,,0,기타,,,,2012-03-08 15:04:35,1992-02-18,,152-887,서울특별시 구로구 신도림동 360-0,N,0,3160000-112-1992-00180,,3160000,,,03,폐업,식품자동판매기영업,,,,
기타,,열창,식품자동판매기영업,2000-01-28,186112.599008354,443739.583663212,2026-05-03 22:32:46,I,02,폐업,0,,,,0,기타,,,,2000-01-28 00:00:00,1992-07-21,,152-894,서울특별시 구로구 오류동 54-4,N,0,3160000-112-1992-00981,,3160000,,,03,폐업,식품자동판매기영업,,,,
,자가,동네미니슈퍼(자판기),식품자동판매기영업,2013-08-13,189410.370125452,443106.668202927,2026-05-03 22:33:34,I,02,폐업,0,0,0,0,,,,0,,2005-12-07 00:00:00,2004-11-30,,152-851,서울특별시 구로구 구로동 394-75,N,,3160000-112-2004-00059,,3160000,,,03,폐업,식품자동판매기영업,,,,
기타,,구로일하는여성의집(자판기),식품자동판매기영업,2004-12-20,190101.571803215,444426.01649216,2026-05-03 22:32:54,I,02,폐업,0,,,,0,기타,,,,2002-07-29 00:00:00,1999-05-25,,152-844,서울특별시 구로구 구로동 110-1,N,0,3160000-112-1999-00571,,3160000,,,03,폐업,식품자동판매기영업,02-867-4456,,,
,자가,GS25 구로가온점,식품자동판매기영업,2019-01-18,190140.549939588,442786.432146897,2026-05-03 22:34:23,I,02,폐업,3,,,,,,,,,2019-01-18 15:32:53,2016-04-28,3.00,152-875,서울특별시 구로구 구로동 780-10,N,,3160000-112-2016-00012,,3160000,"서울특별시 구로구 도림로14길 14, 1층 (구로동)",08372,03,폐업,식품자동판매기영업,,,,
,자가,개봉프라자(자판기),식품자동판매기영업,2026-02-02,187525.339802832,443643.833213749,2026-05-03 22:33:17,I,02,폐업,0,0,0,0,,,0,0,,2026-02-02 11:00:10,2003-06-04,,152-819,서울특별시 구로구 개봉동 415 개봉역사내 개봉프라자,N,,3160000-112-2003-00248,0,3160000,"서울특별시 구로구 경인로40길 47 (개봉동,개봉역사내 개봉프라자)",08276,03,폐업,식품자동판매기영업,,,,
기타,,대성쌀상회(자판기),식품자동판매기영업,2008-11-12,186744.847828328,444257.680958548,2026-05-03 22:32:51,I,02,폐업,0,,,,0,기타,,,,2002-07-30 00:00:00,1998-07-28,,152-805,서울특별시 구로구 개봉동 139-122,N,0,3160000-112-1998-00408,,3160000,,,03,폐업,식품자동판매기영업,,,,
기타,,(주)코레일유통,식품자동판매기영업,2009-05-11,188757.867181167,443817.850851308,2026-05-03 22:32:50,I,02,폐업,0,,,,0,기타,,,,2007-07-10 16:04:33,1997-04-01,,152-868,서울특별시 구로구 구로동 642-9 구일역,N,0,3160000-112-1997-00359,,3160000,,,03,폐업,식품자동판매기영업,02-2636-1723,,,
기타,,배꼽(자판기),식품자동판매기영업,2003-08-08,189521.735521901,443952.819374499,2026-05-03 22:32:53,I,02,폐업,0,,,,1,자율,,,,2000-11-16 00:00:00,1999-05-08,,152-858,서울특별시 구로구 구로동 486-49,N,0,3160000-112-1999-00522,,3160000,,,03,폐업,식품자동판매기영업,02-864-7983,,,
기타,,컷헤어크럽(자판기),식품자동판매기영업,2003-01-29,188176.565091362,444196.927356441,2026-05-03 22:32:48,I,02,폐업,0,,,,0,기타,,,,2002-07-30 00:00:00,1993-11-10,,152-826,서울특별시 구로구 고척동 76-94,N,0,3160000-112-1993-00316,,3160000,,,03,폐업,식품자동판매기영업,,,,
유흥업소밀집지역,,만민중앙교회1번(자판기),식품자동판매기영업,2007-09-17,190447.424985193,442071.447779897,2026-05-03 22:32:55,I,02,폐업,0,,,,0,자율,,,,2001-09-26 00:00:00,1999-06-15,,152-879,서울특별시 구로구 구로동 851-0,N,0,3160000-112-1999-00669,,3160000,,,03,폐업,식품자동판매기영업,02-818-7430,,,
,자가,창원상사(자판기),식품자동판매기영업,2005-05-16,183954.271761364,443273.943835606,2026-05-03 22:33:29,I,02,폐업,0,0,0,0,,,0,0,,2004-10-05 00:00:00,2004-10-05,,152-906,서울특별시 구로구 온수동 100-41,N,,3160000-112-2004-00024,0,3160000,,,03,폐업,식품자동판매기영업,02-2689-9393,,,
기타,,개봉프라자3층(자판기),식품자동판매기영업,2001-04-04,187525.339802832,443643.833213749,2026-05-03 22:33:00,I,02,폐업,0,,,,0,기타,,,,2001-09-26 00:00:00,1999-10-05,,152-819,서울특별시 구로구 개봉동 415-0 개봉역사내 3-1,N,0,3160000-112-1999-01066,,3160000,,,03,폐업,식품자동판매기영업,02-2616-4399,,,
기타,,한아름슈퍼(자판기),식품자동판매기영업,2015-08-03,186571.764633109,444339.204899632,2026-05-03 22:32:59,I,02,폐업,0,,,,0,자율,,,,2014-06-02 20:14:04,1999-09-20,,152-090,서울특별시 구로구 개봉동 130-22,N,0,3160000-112-1999-01039,,3160000,서울특별시 구로구 고척로30길 26 (개봉동),08235,03,폐업,식품자동판매기영업,02-2618-3292,,,
,자가,중소기업은행/오류동,식품자동판매기영업,2011-06-09,186150.230132331,443827.302616543,2026-05-03 22:33:16,I,02,폐업,0,0,0,0,,,0,0,,2003-05-28 00:00:00,2003-05-28,,152-893,서울특별시 구로구 오류동 37-1,N,,3160000-112-2003-00221,0,3160000,,,03,폐업,식품자동판매기영업,,,,
기타,,완도직판장(자판기),식품자동판매기영업,2004-06-01,189797.536358311,442874.3502851,2026-05-03 22:32:54,I,02,폐업,0,,,,0,자율,,,,2000-10-25 00:00:00,1999-06-01,,152-872,서울특별시 구로구 구로동 738-2,N,1,3160000-112-1999-00591,,3160000,,,03,폐업,식품자동판매기영업,02-837-0089,,,
,,구로순복음교회(자판기),식품자동판매기영업,2007-09-11,189751.343778037,443933.428128461,2026-05-03 22:33:46,I,02,폐업,0,,,,,,,,,2006-07-21 00:00:00,2006-07-21,,152-858,서울특별시 구로구 구로동 511-7,N,,3160000-112-2006-00022,,3160000,,,03,폐업,식품자동판매기영업,,,,
기타,,남부대일학원(3층자판기),식품자동판매기영업,2013-01-08,190156.399992266,445369.517787461,2026-05-03 22:32:43,I,02,폐업,0,,,,0,기타,,,,2013-05-06 16:35:21,1992-03-14,,152-887,서울특별시 구로구 신도림동 338-0,N,0,3160000-112-1992-00184,,3160000,,,03,폐업,식품자동판매기영업,,,,
,임대,씨유 신도림동아점,식품자동판매기영업,,189581.72513651,445430.97917589,2026-05-03 22:34:37,I,01,영업,0,,,,,,,,,2022-07-21 15:53:16,2022-07-21,3.30,152-888,서울특별시 구로구 신도림동 643 신도림1차동아아파트,N,,3160000-112-2022-00014,,3160000,"서울특별시 구로구 신도림로 87, 101호 (신도림동, 신도림1차동아아파트)",08202,01,영업/정상,식품자동판매기영업,,,,
기타,,구로구후생복지위원회(자판기),식품자동판매기영업,2011-11-11,189995.347071014,443682.330615552,2026-05-03 22:32:50,I,02,폐업,0,,,,0,기타,,,,2002-07-30 00:00:00,1996-04-10,,152-855,서울특별시 구로구 구로동 435-0,N,0,3160000-112-1996-00353,,3160000,,,03,폐업,식품자동판매기영업,,,,
기타,,에덴문구(자판기),식품자동판매기영업,2014-07-31,189775.573644141,443797.779557433,2026-05-03 22:33:00,I,02,폐업,0,,,,0,자율,,,,2000-11-16 00:00:00,1999-09-29,,152-857,서울특별시 구로구 구로동 448-3,N,0,3160000-112-1999-01060,,3160000,서울특별시 구로구 구로중앙로27나길 30 (구로동),08283,03,폐업,식품자동판매기영업,02-859-2254,,,
,자가,크린슈퍼,식품자동판매기영업,2018-02-09,190229.79430432,443382.669156992,2026-05-03 22:33:13,I,02,폐업,0,0,0,0,,,0,0,,2018-02-09 11:23:21,2003-05-20,,152-846,서울특별시 구로구 구로동 136-79,N,,3160000-112-2003-00153,0,3160000,서울특별시 구로구 구로동로28길 125 (구로동),08306,03,폐업,식품자동판매기영업,,,,
기타,,코레일유통주식회사,식품자동판매기영업,2008-12-01,189348.454025488,444362.418345506,2026-05-03 22:32:56,I,02,폐업,0,,,,0,기타,,,,2007-07-06 00:00:00,1999-06-28,,152-863,서울특별시 구로구 구로동 589-14,N,0,3160000-112-1999-00743,,3160000,,,03,폐업,식품자동판매기영업,02-2636-3290,,,
기타,,문선생학원,식품자동판매기영업,2013-01-08,187166.338835564,443250.627612101,2026-05-03 22:33:02,I,02,폐업,0,0,0,0,,기타,,0,,2013-05-06 16:05:43,2001-08-08,,152-816,서울특별시 구로구 개봉동 403-53,N,,3160000-112-2001-01216,,3160000,,,03,폐업,식품자동판매기영업,02-2625-0125,,,
기타,,아세아주차장(자판기),식품자동판매기영업,2001-10-04,,,2026-05-03 22:32:58,I,02,폐업,0,,,,0,자율,,,,2001-10-04 00:00:00,1999-07-19,,152-050,서울특별시 구로구 구로동 산 1124-40,N,0,3160000-112-1999-00843,,3160000,,,03,폐업,식품자동판매기영업,02-830-3368,,,
기타,,우일복집(자판기),식품자동판매기영업,2006-11-28,190029.863316708,444537.51679146,2026-05-03 22:32:57,I,02,폐업,0,,,,0,자율,,,,2000-11-07 00:00:00,1999-07-09,,152-860,서울특별시 구로구 구로동 546-0,N,1,3160000-112-1999-00799,,3160000,,,03,폐업,식품자동판매기영업,02-855-1707,,,
,자가,황금공인중개사자판기,식품자동판매기영업,2005-01-20,190369.746285354,442842.969131683,2026-05-03 22:33:33,I,02,폐업,0,0,0,0,,,0,0,,2004-11-22 00:00:00,2004-11-22,,152-849,서울특별시 구로구 구로동 256-1 삼성래미안상가1층,N,,3160000-112-2004-00056,0,3160000,,,03,폐업,식품자동판매기영업,02-865-3600,,,
기타,,조일빌딩,식품자동판매기영업,2000-02-02,189580.814678046,443487.143997934,2026-05-03 22:32:54,I,02,폐업,0,,,,0,기타,,,,2000-02-02 00:00:00,1999-05-25,,152-854,서울특별시 구로구 구로동 414-10,N,0,3160000-112-1999-00565,,3160000,,,03,폐업,식품자동판매기영업,,,,
기타,,태양전기,식품자동판매기영업,1999-10-04,186429.960964656,444437.025712742,2026-05-03 22:32:50,I,02,폐업,0,,,,0,기타,,,,1999-10-04 00:00:00,1998-05-14,,152-804,서울특별시 구로구 개봉동 92-10,N,0,3160000-112-1998-00368,,3160000,,,03,폐업,식품자동판매기영업,,,,
,자가,구로제일의원,식품자동판매기영업,2012-01-25,,,2026-05-03 22:33:49,I,02,폐업,0,,,,,,,,,2007-07-18 11:42:12,2007-07-18,.00,152-050,서울특별시 구로구 구로동 40-12,N,,3160000-112-2007-00007,,3160000,,,03,폐업,식품자동판매기영업,02-853-4256,,,
,자가,미래정보(자판기),식품자동판매기영업,2011-12-06,189424.86059442,443130.124128996,2026-05-03 22:33:15,I,02,폐업,0,0,0,0,,,0,0,,2003-05-27 00:00:00,2003-05-27,,152-851,서울특별시 구로구 구로동 394-4,N,,3160000-112-2003-00213,0,3160000,,,03,폐업,식품자동판매기영업,,,,
,,궁동종합사회복지관,식품자동판매기영업,2012-03-07,184874.479510795,444112.669240981,2026-05-03 22:33:54,I,02,폐업,0,,,,,,,,,2012-03-08 15:00:48,2008-07-16,,152-883,서울특별시 구로구 궁동 108-9 궁동길 97-2,N,,3160000-112-2008-00012,,3160000,,,03,폐업,식품자동판매기영업,02-2613-9367,,,
기타,,수정식당(자판기),식품자동판매기영업,2006-06-30,189631.397978768,443176.508006447,2026-05-03 22:32:48,I,02,폐업,0,,,,0,기타,,,,2002-07-30 00:00:00,1993-02-02,,152-873,서울특별시 구로구 구로동 754-10,N,0,3160000-112-1993-00992,,3160000,,,03,폐업,식품자동판매기영업,,,,
기타,,미진미니슈퍼(자판기),식품자동판매기영업,2008-08-13,189653.148643659,443042.36117042,2026-05-03 22:32:59,I,02,폐업,0,,,,0,자율,,,,2008-04-30 15:01:20,1999-09-28,,152-871,서울특별시 구로구 구로동 726-24,N,0,3160000-112-1999-01055,,3160000,,,03,폐업,식품자동판매기영업,02-851-3705,,,
,자가,우체통 호프,식품자동판매기영업,2004-06-16,190275.821381182,443363.371823492,2026-05-03 22:33:14,I,02,폐업,0,0,0,0,,,0,0,,2003-05-23 00:00:00,2003-05-23,,152-846,서울특별시 구로구 구로동 136-39,N,,3160000-112-2003-00191,0,3160000,,,03,폐업,식품자동판매기영업,,,,
기타,,현대우성상가1층,식품자동판매기영업,2017-12-01,187797.525601019,444079.473325902,2026-05-03 22:32:44,I,02,폐업,0,,,,0,기타,,,,2017-12-01 16:51:12,1992-07-28,,152-826,서울특별시 구로구 고척동 76-55 현대우성상가,N,0,3160000-112-1992-00232,,3160000,"서울특별시 구로구 중앙로1길 18-19 (고척동,현대우성상가)",08227,03,폐업,식품자동판매기영업,,,,
,자가,본초당건강원(자동판매기),식품자동판매기영업,2004-07-16,185726.880122474,443664.464136572,2026-05-03 22:33:04,I,02,폐업,0,0,0,0,,,0,0,,2002-09-30 00:00:00,2002-09-30,,152-894,서울특별시 구로구 오류동 81-52,N,,3160000-112-2002-00044,0,3160000,,,03,폐업,식품자동판매기영업,02-2622-2162,,,
,,현우(자동판매기),식품자동판매기영업,2011-12-08,191200.722936426,442456.401362068,2026-05-03 22:33:54,I,02,폐업,0,,,,,,,,,2008-07-04 14:04:26,2008-07-04,,152-880,서울특별시 구로구 구로동 1124-1,N,,3160000-112-2008-00008,,3160000,,,03,폐업,식품자동판매기영업,,,,
,,서울인쇄(자판기),식품자동판매기영업,2024-11-28,185826.304277248,443583.894720702,2026-05-03 22:33:54,I,02,폐업,0,,,,,,,,,2024-12-31 13:34:04,2008-08-08,,152-889,서울특별시 구로구 오류동 6-306,N,,3160000-112-2008-00013,,3160000,서울특별시 구로구 경인로 176-8 (오류동),08271,03,폐업,식품자동판매기영업,02-2612-5342,,,
기타,,칠성슈퍼(자판기),식품자동판매기영업,2005-06-27,,,2026-05-03 22:32:56,I,02,폐업,0,,,,0,기타,,,,2001-09-26 00:00:00,1999-06-23,,152-868,서울특별시 구로구 구로동 685-420 남부타운 101호,N,0,3160000-112-1999-00715,,3160000,,,03,폐업,식품자동판매기영업,02-867-4307,,,
,임대,아레나골프아카데미,식품자동판매기영업,2025-07-10,190197.627242129,444245.56335468,2026-05-03 22:34:36,I,02,폐업,0,0,0,0,,,,0,,2025-07-10 14:14:07,2022-03-22,3.30,152-843,서울특별시 구로구 구로동 108 현대파크빌,N,,3160000-112-2022-00005,,3160000,"서울특별시 구로구 공원로 41, 지1층 (구로동, 현대파크빌)",08298,03,폐업,식품자동판매기영업,,,,
,자가,데이롱카페 개봉한진점,식품자동판매기영업,2025-12-31,186900.881585822,442657.627258349,2026-05-03 22:34:36,I,02,폐업,0,,,,,,,,,2025-12-31 13:39:21,2022-03-03,30.00,152-815,서울특별시 구로구 개봉동 361-5,N,,3160000-112-2022-00002,,3160000,"서울특별시 구로구 개봉로3길 63, 1층 (개봉동)",08353,03,폐업,식품자동판매기영업,,,,
,자가,늘푸른교회,식품자동판매기영업,2008-02-27,187597.148428132,443229.883744538,2026-05-03 22:33:50,I,02,폐업,0,,,,,,,,,2007-08-24 16:27:22,2007-08-24,.00,152-810,서울특별시 구로구 개봉동 255-3,N,,3160000-112-2007-00025,,3160000,,,03,폐업,식품자동판매기영업,02-2684-8291,,,상수도전용
기타,,유우동(자판기),식품자동판매기영업,2002-04-01,190520.24484111,443218.072722657,2026-05-03 22:33:02,I,02,폐업,0,,,,,기타,,,,2001-06-18 00:00:00,2001-06-13,,152-847,서울특별시 구로구 구로동 148-13,N,,3160000-112-2001-01191,,3160000,,,03,폐업,식품자동판매기영업,02-866-7447,,,
,자가,능곡방앗간,식품자동판매기영업,2015-09-30,187126.356723437,444965.702035035,2026-05-03 22:33:50,I,02,폐업,0,,,,,,,,,2007-08-20 10:50:10,2007-08-20,.00,152-832,서울특별시 구로구 고척동 220-8,N,,3160000-112-2007-00020,,3160000,서울특별시 구로구 중앙로15길 83 (고척동),08241,03,폐업,식품자동판매기영업,02-2686-4935,,,상수도전용
